split_seed,fipsCode,horizon,target_hour,feature,query_value,donor_mean,donor_std,donor_min,donor_max,outside_support
20260918,42131,48,188,log_customers,9.864226838582825,10.14763628361787,1.121369848124909,7.1180162044653335,13.27221339405132,False
20260918,42131,48,188,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,189,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,189,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,189,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,189,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,189,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,189,gust_at_t48h,12.6,9.618749999999997,3.5360144849109414,1.7,22.5,False
20260918,42131,48,189,log_customers,9.864226838582825,10.147636587050378,1.1213704292536688,7.1180162044653335,13.272215115723995,False
20260918,42131,48,189,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,190,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,190,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,190,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,190,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,190,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,190,gust_at_t48h,14.7,10.239062499999994,4.277799419221728,1.3,23.2,False
20260918,42131,48,190,log_customers,9.864226838582825,10.147636587050378,1.1213704292536688,7.1180162044653335,13.272215115723995,False
20260918,42131,48,190,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,191,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,191,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,191,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,191,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,191,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,191,gust_at_t48h,19.6,10.589062499999999,4.498163416450513,0.9,21.5,False
20260918,42131,48,191,log_customers,9.864226838582825,10.147636587050378,1.1213704292536688,7.1180162044653335,13.272215115723995,False
20260918,42131,48,191,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,192,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,192,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,192,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,192,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,192,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,192,gust_at_t48h,19.6,10.927083333333334,3.9904959791637693,1.3,21.6,False
20260918,42131,48,192,log_customers,9.864226838582825,10.147630209022887,1.1213720634578592,7.1180162044653335,13.272215115723995,False
20260918,42131,48,192,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,193,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,193,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,193,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,193,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,193,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,193,gust_at_t48h,21.0,10.714583333333332,3.779797700899113,2.1,22.4,False
20260918,42131,48,193,log_customers,9.864226838582825,10.14763083194381,1.121371356980922,7.1180162044653335,13.272215115723995,False
20260918,42131,48,193,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,194,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,194,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,194,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,194,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,194,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,194,gust_at_t48h,19.8,10.503645833333328,3.8749512415727194,1.5,20.6,False
20260918,42131,48,194,log_customers,9.864226838582825,10.14763083194381,1.121371356980922,7.1180162044653335,13.272215115723995,False
20260918,42131,48,194,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,195,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,195,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,195,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,195,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,195,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,195,gust_at_t48h,16.8,10.391145833333335,3.363464040796725,1.6,18.9,False
20260918,42131,48,195,log_customers,9.864226838582825,10.14763083194381,1.121371356980922,7.1180162044653335,13.272215115723995,False
20260918,42131,48,195,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,196,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,196,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,196,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,196,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,196,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,196,gust_at_t48h,13.9,10.068749999999996,3.524713714733912,1.5,22.0,False
20260918,42131,48,196,log_customers,9.864226838582825,10.14763298978028,1.1213727885018865,7.1180162044653335,13.272327018090158,False
20260918,42131,48,196,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,197,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,197,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,197,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,197,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,197,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,197,gust_at_t48h,15.9,9.703645833333331,3.6353640979365407,2.3,19.1,False
20260918,42131,48,197,log_customers,9.864226838582825,10.147633272941905,1.1213727057076694,7.1180162044653335,13.272327018090158,False
20260918,42131,48,197,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,198,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,198,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,198,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,198,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,198,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,198,gust_at_t48h,21.5,9.3265625,3.7712277864015435,1.3,20.5,True
20260918,42131,48,198,log_customers,9.864226838582825,10.147633272941905,1.1213727057076694,7.1180162044653335,13.272327018090158,False
20260918,42131,48,198,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,199,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,199,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,199,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,199,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,199,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,199,gust_at_t48h,21.7,9.147395833333327,3.6251140053313233,1.9,19.9,True
20260918,42131,48,199,log_customers,9.864226838582825,10.14764191942941,1.121370067791016,7.1180162044653335,13.272327018090158,False
20260918,42131,48,199,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,200,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,200,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,200,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,200,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,200,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,200,gust_at_t48h,20.5,11.305729166666667,4.526969931420204,2.7,22.0,False
20260918,42131,48,200,log_customers,9.864226838582825,10.147641713549444,1.1213702092749471,7.1180162044653335,13.272327018090158,False
20260918,42131,48,200,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,201,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,201,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,201,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,201,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,201,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,201,gust_at_t48h,17.2,11.416666666666666,3.7233404207631726,2.8,18.6,False
20260918,42131,48,201,log_customers,9.864226838582825,10.147641713549444,1.1213702092749471,7.1180162044653335,13.272327018090158,False
20260918,42131,48,201,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,202,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,202,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,202,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,202,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,202,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,202,gust_at_t48h,14.8,10.796354166666669,3.275959980102419,3.6,19.0,False
20260918,42131,48,202,log_customers,9.864226838582825,10.147641492754898,1.12137019140297,7.1180162044653335,13.272325296610132,False
20260918,42131,48,202,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,203,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,203,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,203,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,203,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,203,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,203,gust_at_t48h,17.5,10.460416666666665,3.266655373067212,2.8,17.6,False
20260918,42131,48,203,log_customers,9.864226838582825,10.147641985166326,1.1213701963088076,7.1180162044653335,13.272327018090158,False
20260918,42131,48,203,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,204,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,204,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,204,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,204,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,204,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,204,gust_at_t48h,18.3,10.854687500000002,3.4673895840161575,3.7,19.2,False
20260918,42131,48,204,log_customers,9.864226838582825,10.147641967234227,1.121370146341248,7.1180162044653335,13.272323575127144,False
20260918,42131,48,204,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,205,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,205,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,205,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,205,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,205,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,205,gust_at_t48h,15.3,11.765104166666662,3.559930504586099,3.5,23.4,False
20260918,42131,48,205,log_customers,9.864226838582825,10.147639612266682,1.1213721944812844,7.1180162044653335,13.272327018090158,False
20260918,42131,48,205,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,206,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,206,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,206,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,206,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,206,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,206,gust_at_t48h,15.7,11.941145833333332,3.561545886793072,5.9,20.1,False
20260918,42131,48,206,log_customers,9.864226838582825,10.147640368649876,1.1213718332272056,7.1180162044653335,13.272323575127144,False
20260918,42131,48,206,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,207,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,207,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,207,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,207,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,207,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,207,gust_at_t48h,18.4,13.561979166666665,3.6707404792810747,5.4,20.8,False
20260918,42131,48,207,log_customers,9.864226838582825,10.147560748880627,1.1213601115886203,7.1180162044653335,13.271233281302967,False
20260918,42131,48,207,pct_forest,66.66,41.78052083333334,28.409023943025556,2.21,88.72,False
20260918,42131,48,208,last_P_t,0.0,0.04326862684895833,0.08430882387694237,0.0,0.520106319,False
20260918,42131,48,208,last_N_t,0.0,0.0012693182864583336,0.005718851913289059,0.0,0.065400654,False
20260918,42131,48,208,last_R_t,0.0,0.003131448218749999,0.006920245225846649,0.0,0.058582059,False
20260918,42131,48,208,N_t_mean_72h,0.00012495743055555557,0.001654038405815973,0.0019041551757583372,3.1208333333333337e-06,0.014902686125,False
20260918,42131,48,208,N_t_max_72h,0.002045628,0.026889735093750016,0.03498047905439824,7.49e-05,0.30001266,False
20260918,42131,48,208,gust_at_t48h,20.2,12.701562500000007,3.237644407373013,2.8,20.3,False
20260918,42131,48,208,log_customers,9.864226838582825,10.147521921614477,1.1213608829807344,7.1180162044653335,13.271233281302967,False
