split_seed,fipsCode,fold,horizon,target_hour,donor_fipsCode,donor_fold,rank,distance,query_true_N,donor_true_N,query_pred_N,donor_pred_N,query_true_OSI,donor_true_OSI,query_pred_OSI,donor_pred_OSI,donor_countyName,donor_stateAbbr
20260918,54013,0,24,161,42113,1,5,0.7823149100667545,0.002787456,0.0,0.0030368153843746207,0.0002262966486369808,0.083,0.0,0.07133263977089595,0.0031037397681620317,Sullivan County,PA
20260918,54013,0,24,162,54095,3,1,0.6078893815703904,0.000619435,5.81e-05,0.002239508985966063,0.0,0.0683,0.0071,0.06410226543817164,0.0035288383816393662,Tyler County,WV
20260918,54013,0,24,162,54105,2,2,0.6263506621145113,0.000619435,8.45e-05,0.002239508985966063,0.0,0.0683,0.0005,0.06410226543817164,0.0,Wirt County,WV
20260918,54013,0,24,162,54089,4,3,0.7322182345591328,0.000619435,0.0,0.002239508985966063,0.00037053601479246633,0.0683,0.0001,0.06410226543817164,0.0,Summers County,WV
20260918,54013,0,24,162,54085,3,4,0.7412173685193031,0.000619435,0.0,0.002239508985966063,0.0,0.0683,0.0129,0.06410226543817164,0.013468585198706438,Ritchie County,WV
20260918,54013,0,24,162,54087,2,5,0.769054431117713,0.000619435,0.000238124,0.002239508985966063,0.0,0.0683,0.0207,0.06410226543817164,0.012227294027078258,Roane County,WV
20260918,54013,0,24,163,54095,3,1,0.5473781687336446,0.0,5.81e-05,0.002891688515059848,0.0,0.0604,0.0042,0.06339106294176501,0.00406050351932877,Tyler County,WV
20260918,54013,0,24,163,54105,2,2,0.6280030753545881,0.0,0.000760456,0.002891688515059848,0.0,0.0604,0.0007,0.06339106294176501,0.0,Wirt County,WV
20260918,54013,0,24,163,54085,3,3,0.7024202749967,0.0,0.0,0.002891688515059848,0.0008516486542948904,0.0604,0.0085,0.06339106294176501,0.011253714389268313,Ritchie County,WV
20260918,54013,0,24,163,54073,4,4,0.736617185982384,0.0,0.0,0.002891688515059848,4.343467850974679e-05,0.0604,0.0005,0.06339106294176501,0.001024429671499686,Pleasants County,WV
20260918,54013,0,24,163,54047,2,5,0.7704656459689431,0.0,0.0,0.002891688515059848,0.00023509986501808202,0.0604,0.0109,0.06339106294176501,0.0,McDowell County,WV
20260918,54013,0,24,164,54105,2,1,0.46848170752211454,0.000154859,0.000760456,0.0035278489642540443,0.0,0.0526,0.0017,0.048849669235414714,0.0,Wirt County,WV
20260918,54013,0,24,164,54095,3,2,0.5821219883754425,0.000154859,0.000348432,0.0035278489642540443,0.00134363175582474,0.0526,0.0035,0.048849669235414714,0.005933613387518391,Tyler County,WV
20260918,54013,0,24,164,54089,4,3,0.7060193682103648,0.000154859,0.0,0.0035278489642540443,0.0003608846458583981,0.0526,0.0,0.048849669235414714,0.0,Summers County,WV
20260918,54013,0,24,164,54085,3,4,0.7310407919829625,0.000154859,0.0,0.0035278489642540443,0.0,0.0526,0.0035,0.048849669235414714,0.010467825301321511,Ritchie County,WV
20260918,54013,0,24,164,54007,1,5,0.7358352550738589,0.000154859,0.0,0.0035278489642540443,0.0001376128004269147,0.0526,0.0283,0.048849669235414714,0.0032294182209703743,Braxton County,WV
20260918,54013,0,24,165,54105,2,1,0.47296407167477716,0.000154859,0.000760456,0.002520142335038923,0.0,0.0519,0.0019,0.04398427529625832,0.0,Wirt County,WV
20260918,54013,0,24,165,54095,3,2,0.5725823632586918,0.000154859,0.000348432,0.002520142335038923,4.091802736858671e-05,0.0519,0.0036,0.04398427529625832,0.0025110543675689223,Tyler County,WV
20260918,54013,0,24,165,54085,3,3,0.6970231783389895,0.000154859,0.0,0.002520142335038923,0.0,0.0519,0.0017,0.04398427529625832,0.007473889264627782,Ritchie County,WV
20260918,54013,0,24,165,54007,1,4,0.6992537644746666,0.000154859,0.0,0.002520142335038923,0.0010929458767562324,0.0519,0.0261,0.04398427529625832,0.005931701670642432,Braxton County,WV
20260918,54013,0,24,165,54073,4,5,0.7466980165029727,0.000154859,0.0,0.002520142335038923,0.0,0.0519,0.0003,0.04398427529625832,0.0,Pleasants County,WV
20260918,54013,0,24,166,54095,3,1,0.5489544276105871,0.000154859,0.000348432,0.0026872719523240024,0.0,0.0509,0.0019,0.039884942464898245,0.001729297909587229,Tyler County,WV
20260918,54013,0,24,166,54105,2,2,0.6507557435201902,0.000154859,0.0,0.0026872719523240024,1.917380756415358e-05,0.0509,0.0017,0.039884942464898245,0.0,Wirt County,WV
20260918,54013,0,24,166,54085,3,3,0.705182567081319,0.000154859,0.0,0.0026872719523240024,0.0,0.0509,0.0013,0.039884942464898245,0.0032097097622519905,Ritchie County,WV
20260918,54013,0,24,166,54089,4,4,0.7189201123305485,0.000154859,0.0,0.0026872719523240024,0.0004422838878321671,0.0509,0.0,0.039884942464898245,0.0,Summers County,WV
20260918,54013,0,24,166,54073,4,5,0.7382663441855639,0.000154859,0.0,0.0026872719523240024,3.850621291418627e-05,0.0509,0.0001,0.039884942464898245,0.0,Pleasants County,WV
20260918,54013,0,24,167,54105,2,1,0.5890890690252206,0.0,0.0,0.0020115347863737857,3.5622422629000383e-06,0.0492,0.0018,0.03754356817135857,0.0,Wirt County,WV
20260918,54013,0,24,167,54089,4,2,0.7133978499432321,0.0,0.0,0.0020115347863737857,0.0004275612225941422,0.0492,0.0,0.03754356817135857,0.0,Summers County,WV
20260918,54013,0,24,167,54087,2,3,0.8044380581717017,0.0,0.000277811,0.0020115347863737857,4.9408603154209776e-05,0.0492,0.0107,0.03754356817135857,0.002829181375673537,Roane County,WV
20260918,54013,0,24,167,54085,3,4,0.8185193081404514,0.0,0.0,0.0020115347863737857,0.0,0.0492,0.0011,0.03754356817135857,0.0022348360555408697,Ritchie County,WV
20260918,54013,0,24,167,54073,4,5,0.8225641442354881,0.0,0.0,0.0020115347863737857,3.472236415963948e-05,0.0492,0.0,0.03754356817135857,0.0,Pleasants County,WV
20260918,54013,0,24,168,54105,2,1,0.5474364667287096,0.0,0.0,0.001994316297881534,0.0,0.0473,0.0019,0.036809249813802146,0.0,Wirt County,WV
20260918,54013,0,24,168,54007,1,2,0.6879546721639764,0.0,0.0,0.001994316297881534,0.0,0.0473,0.016,0.036809249813802146,0.0028592566927578547,Braxton County,WV
20260918,54013,0,24,168,54047,2,3,0.7845858109520948,0.0,0.0,0.001994316297881534,0.00012883770133404864,0.0473,0.0014,0.036809249813802146,0.001801522742647794,McDowell County,WV
20260918,54013,0,24,168,54087,2,4,0.7970807701243985,0.0,0.000277811,0.001994316297881534,0.0,0.0473,0.0106,0.036809249813802146,0.0027827631624660525,Roane County,WV
20260918,54013,0,24,168,54089,4,5,0.8945312930186939,0.0,0.0,0.001994316297881534,0.0009250055835037572,0.0473,0.0,0.036809249813802146,0.0,Summers County,WV
20260918,54013,0,24,169,54105,2,1,0.46087092626522685,7.74e-05,0.0,0.0019270755907126278,1.1912056418128917e-05,0.0334,0.002,0.029436272886728215,0.0,Wirt County,WV
20260918,54013,0,24,169,54089,4,2,0.7067151199873608,7.74e-05,0.0,0.0019270755907126278,0.0009606640281564914,0.0334,0.0,0.029436272886728215,0.0,Summers County,WV
20260918,54013,0,24,169,54095,3,3,0.7179451071384957,7.74e-05,5.81e-05,0.0019270755907126278,0.0,0.0334,0.0013,0.029436272886728215,0.0,Tyler County,WV
20260918,54013,0,24,169,54085,3,4,0.7334871629800501,7.74e-05,0.0,0.0019270755907126278,0.0,0.0334,0.0007,0.029436272886728215,0.0012165625080940953,Ritchie County,WV
20260918,54013,0,24,169,54047,2,5,0.7718935032053472,7.74e-05,0.0,0.0019270755907126278,3.083012991071221e-05,0.0334,0.0007,0.029436272886728215,0.0018840537402529621,McDowell County,WV
20260918,54013,0,24,170,54105,2,1,0.517549374716293,7.74e-05,0.0,0.0024038222713292775,5.682458463907638e-05,0.0322,0.002,0.03479273491152261,0.0,Wirt County,WV
20260918,54013,0,24,170,54095,3,2,0.543092636813193,7.74e-05,0.0,0.0024038222713292775,0.00028125497588222566,0.0322,0.0012,0.03479273491152261,0.0,Tyler County,WV
20260918,54013,0,24,170,54007,1,3,0.6921385614207378,7.74e-05,0.0,0.0024038222713292775,0.0,0.0322,0.0127,0.03479273491152261,0.0013463963637853924,Braxton County,WV
20260918,54013,0,24,170,54085,3,4,0.6968825469839,7.74e-05,0.0,0.0024038222713292775,0.0008917175941076638,0.0322,0.0005,0.03479273491152261,0.0013964076181702124,Ritchie County,WV
20260918,54013,0,24,170,54073,4,5,0.7433032024043227,7.74e-05,0.0,0.0024038222713292775,4.1276417204218536e-05,0.0322,0.0,0.03479273491152261,0.0,Pleasants County,WV
20260918,54013,0,24,171,54105,2,1,0.4745362726535667,0.003948897,0.0,0.0019275732661243716,0.0,0.0332,0.002,0.028071095213391798,0.0,Wirt County,WV
20260918,54013,0,24,171,54085,3,2,0.7161569710990157,0.003948897,0.0,0.0019275732661243716,0.0,0.0332,0.0005,0.028071095213391798,0.0013371661011995592,Ritchie County,WV
20260918,54013,0,24,171,42023,2,3,0.7409055758045977,0.003948897,0.0,0.0019275732661243716,0.0008561894372360691,0.0332,0.0,0.028071095213391798,0.0013295912584576001,Cameron County,PA
20260918,54013,0,24,171,54087,2,4,0.7689968210835091,0.003948897,0.000238124,0.0019275732661243716,0.00041234815253080633,0.0332,0.0072,0.028071095213391798,0.003076929548694432,Roane County,WV
20260918,54013,0,24,171,54093,2,5,0.7839978893203506,0.003948897,0.0,0.0019275732661243716,0.0,0.0332,0.0,0.028071095213391798,0.0,Tucker County,WV
20260918,54013,0,24,172,54095,3,1,0.5458010447868277,0.003871467,0.000116144,0.002027083042616816,0.001753699603821974,0.0371,0.0013,0.03219222639827678,0.0020299344475991185,Tyler County,WV
20260918,54013,0,24,172,54105,2,2,0.5486975547933615,0.003871467,0.0,0.002027083042616816,2.1239003456756573e-05,0.0371,0.002,0.03219222639827678,0.0,Wirt County,WV
20260918,54013,0,24,172,42023,2,3,0.6592768767221485,0.003871467,0.0,0.002027083042616816,0.00037347715145231324,0.0371,0.0,0.03219222639827678,0.0013202390690819138,Cameron County,PA
20260918,54013,0,24,172,54087,2,4,0.7727598300302849,0.003871467,0.000238124,0.002027083042616816,0.00043583805050861386,0.0371,0.0074,0.03219222639827678,0.003408168812945019,Roane County,WV
20260918,54013,0,24,172,54093,2,5,0.7914858350261795,0.003871467,0.0,0.002027083042616816,0.0001547480514068326,0.0371,0.0,0.03219222639827678,0.0,Tucker County,WV
20260918,54013,0,24,173,54095,3,1,0.6469570747412959,0.004026326,0.000116144,0.0019423141366521255,2.1903768200930026e-05,0.0364,0.0011,0.02703244139260779,0.0010784710014847805,Tyler County,WV
20260918,54013,0,24,173,54105,2,2,0.6471904115361284,0.004026326,0.0,0.0019423141366521255,2.8028037014236098e-05,0.0364,0.002,0.02703244139260779,0.0,Wirt County,WV
20260918,54013,0,24,173,54007,1,3,0.692585819748261,0.004026326,0.000125802,0.0019423141366521255,0.0,0.0364,0.0103,0.02703244139260779,0.0,Braxton County,WV
20260918,54013,0,24,173,54087,2,4,0.7819711124257623,0.004026326,0.000357185,0.0019423141366521255,0.00043191026607112236,0.0364,0.0073,0.02703244139260779,0.0029608888508245727,Roane County,WV
20260918,54013,0,24,173,42113,1,5,0.7864879548337546,0.004026326,0.0,0.0019423141366521255,0.0,0.0364,0.0001,0.02703244139260779,0.0023622084268650582,Sullivan County,PA
20260918,54013,0,24,174,54105,2,1,0.6111640930171869,0.00472319,0.0,0.002064439356100499,2.572597331013025e-05,0.036,0.002,0.030984447642676313,0.0,Wirt County,WV
20260918,54013,0,24,174,54095,3,2,0.7239300386294605,0.00472319,0.0,0.002064439356100499,0.0,0.036,0.001,0.030984447642676313,0.0,Tyler County,WV
20260918,54013,0,24,174,54007,1,3,0.7691622263964818,0.00472319,0.000125802,0.002064439356100499,0.0,0.036,0.0102,0.030984447642676313,0.0,Braxton County,WV
20260918,54013,0,24,174,54087,2,4,0.7835714160422116,0.00472319,0.000198436,0.002064439356100499,0.00044725646687893437,0.036,0.0073,0.030984447642676313,0.003001299665540811,Roane County,WV
20260918,54013,0,24,174,54093,2,5,0.7923698649299579,0.00472319,0.0,0.002064439356100499,9.034816311639224e-05,0.036,0.0,0.030984447642676313,0.0,Tucker County,WV
20260918,54013,0,24,175,54105,2,1,0.6486140801775497,0.00472319,0.0,0.002013059205901162,0.00010527141066221509,0.0424,0.002,0.03096484142172047,0.0,Wirt County,WV
20260918,54013,0,24,175,54095,3,2,0.7329159969456895,0.00472319,0.0,0.002013059205901162,0.0010854094994806071,0.0424,0.0011,0.03096484142172047,0.0010078232874095494,Tyler County,WV
20260918,54013,0,24,175,54087,2,3,0.7812153083241808,0.00472319,0.000198436,0.002013059205901162,0.0006169134803586934,0.0424,0.0073,0.03096484142172047,0.003096022874383039,Roane County,WV
20260918,54013,0,24,175,42023,2,4,0.7958174689295103,0.00472319,0.0,0.002013059205901162,0.00016036683404717798,0.0424,0.0,0.03096484142172047,0.001196654783799929,Cameron County,PA
20260918,54013,0,24,175,54007,1,5,0.8256414751737536,0.00472319,0.000125802,0.002013059205901162,0.0,0.0424,0.01,0.03096484142172047,0.0,Braxton County,WV
20260918,54013,0,24,176,54095,3,1,0.5616738981799718,0.00472319,0.0,0.0023499365420001066,0.0017159217214947145,0.0402,0.001,0.02877017007660436,0.0,Tyler County,WV
20260918,54013,0,24,176,54105,2,2,0.588144504529261,0.00472319,0.0,0.0023499365420001066,6.829661490885e-05,0.0402,0.002,0.02877017007660436,0.0,Wirt County,WV
20260918,54013,0,24,176,42023,2,3,0.6406110998625454,0.00472319,0.0,0.0023499365420001066,0.0003830029903010688,0.0402,0.0,0.02877017007660436,0.0015192915552665986,Cameron County,PA
20260918,54013,0,24,176,54085,3,4,0.697807282213035,0.00472319,0.000155521,0.0023499365420001066,0.0,0.0402,0.0006,0.02877017007660436,0.0,Ritchie County,WV
20260918,54013,0,24,176,54073,4,5,0.7688357669910743,0.00472319,0.0,0.0023499365420001066,6.983523645943146e-05,0.0402,0.0,0.02877017007660436,0.0016924080132046844,Pleasants County,WV
20260918,54013,0,24,177,54105,2,1,0.49470205675633944,0.000154859,0.0,0.0019241689062434657,5.4995587952568594e-05,0.0386,0.002,0.02857910566895784,0.0,Wirt County,WV
20260918,54013,0,24,177,54095,3,2,0.5447025875773484,0.000154859,0.0,0.0019241689062434657,0.0011450622920032114,0.0386,0.001,0.02857910566895784,0.0014051792273403496,Tyler County,WV
20260918,54013,0,24,177,42023,2,3,0.6603917409412146,0.000154859,0.0,0.0019241689062434657,0.0007668512828403884,0.0386,0.0,0.02857910566895784,0.003319377484216373,Cameron County,PA
20260918,54013,0,24,177,54085,3,4,0.7147696697041966,0.000154859,0.000155521,0.0019241689062434657,0.0,0.0386,0.0008,0.02857910566895784,0.0,Ritchie County,WV
20260918,54013,0,24,177,54007,1,5,0.7529924226134497,0.000154859,0.000335472,0.0019241689062434657,0.00010159733937685191,0.0386,0.0078,0.02857910566895784,0.0,Braxton County,WV
20260918,54013,0,24,178,54105,2,1,0.5124245754222267,0.000154859,0.0,0.002603571442702218,0.00011081910156303314,0.0255,0.002,0.028644391680650486,0.0,Wirt County,WV
20260918,54013,0,24,178,54095,3,2,0.5676534242403911,0.000154859,0.001045296,0.002603571442702218,0.0041154959162766425,0.0255,0.0008,0.028644391680650486,0.003326627817002221,Tyler County,WV
20260918,54013,0,24,178,54085,3,3,0.7027998510411265,0.000154859,0.000155521,0.002603571442702218,0.0,0.0255,0.0007,0.028644391680650486,0.0,Ritchie County,WV
20260918,54013,0,24,178,54007,1,4,0.7038324902192272,0.000154859,0.000335472,0.002603571442702218,0.0001287463194485992,0.0255,0.0079,0.028644391680650486,0.001145757244867801,Braxton County,WV
20260918,54013,0,24,178,42023,2,5,0.7191825960564743,0.000154859,0.0,0.002603571442702218,0.0,0.0255,0.0,0.028644391680650486,0.0022267769406919776,Cameron County,PA
20260918,54013,0,24,179,54105,2,1,0.47151771230533446,0.0,0.0,0.0022403824822467967,4.610774835205382e-05,0.0211,0.002,0.02214028757502364,0.0,Wirt County,WV
20260918,54013,0,24,179,54095,3,2,0.6714455798091414,0.0,0.001045296,0.0022403824822467967,0.003366981324414492,0.0211,0.002,0.02214028757502364,0.00659539383558295,Tyler County,WV
20260918,54013,0,24,179,42023,2,3,0.6754374081743784,0.0,0.0,0.0022403824822467967,0.0,0.0211,0.0,0.02214028757502364,0.002541273404445801,Cameron County,PA
20260918,54013,0,24,179,54085,3,4,0.7167099127304133,0.0,0.0,0.0022403824822467967,0.0003179000942336704,0.0211,0.0006,0.02214028757502364,0.002115778821724771,Ritchie County,WV
20260918,54013,0,24,179,54007,1,5,0.7362869187028379,0.0,0.000670944,0.0022403824822467967,0.00013341952884555726,0.0211,0.0055,0.02214028757502364,0.001602253929575109,Braxton County,WV
20260918,54013,0,24,180,54105,2,1,0.4615519739390691,0.0,0.0,0.0018034261921320782,5.9001123663301184e-05,0.0162,0.0019,0.028223866278591414,0.0,Wirt County,WV
20260918,54013,0,24,180,54095,3,2,0.543092944141147,0.0,0.001045296,0.0018034261921320782,0.0038517859137924652,0.0162,0.0006,0.028223866278591414,0.0042004302486626935,Tyler County,WV
20260918,54013,0,24,180,54085,3,3,0.6951079282044501,0.0,0.000207361,0.0018034261921320782,0.001811454710616493,0.0162,0.0006,0.028223866278591414,0.0021316024905112746,Ritchie County,WV
20260918,54013,0,24,180,54089,4,4,0.7218907339884936,0.0,0.0,0.0018034261921320782,0.0008681327589149752,0.0162,0.0003,0.028223866278591414,0.0025859472624939262,Summers County,WV
20260918,54013,0,24,180,54073,4,5,0.7485368379600525,0.0,0.0,0.0018034261921320782,7.055598135175007e-05,0.0162,0.0,0.028223866278591414,0.0,Pleasants County,WV
20260918,54013,0,24,181,54105,2,1,0.46188026237524815,0.0,0.0,0.0018274803164495066,4.2605492569038986e-05,0.0134,0.0005,0.02831470121651786,0.0,Wirt County,WV
20260918,54013,0,24,181,54095,3,2,0.634087739089186,0.0,0.0,0.0018274803164495066,0.0014660571064938387,0.0134,0.0002,0.02831470121651786,0.003685406940833583,Tyler County,WV
20260918,54013,0,24,181,54085,3,3,0.7015311430260116,0.0,0.000673924,0.0018274803164495066,0.0,0.0134,0.001,0.02831470121651786,0.0,Ritchie County,WV
20260918,54013,0,24,181,54007,1,4,0.7195010846845693,0.0,0.000335472,0.0018274803164495066,0.0,0.0134,0.0052,0.02831470121651786,0.0,Braxton County,WV
20260918,54013,0,24,181,54073,4,5,0.7605928768461011,0.0,0.0,0.0018274803164495066,0.00012516080372247665,0.0134,0.0,0.02831470121651786,0.0,Pleasants County,WV
20260918,54013,0,24,182,54105,2,1,0.6505476001026281,0.0,0.0,0.0018306372482620246,3.808744553216799e-05,0.0095,0.0004,0.025358680480397886,0.0,Wirt County,WV
20260918,54013,0,24,182,54007,1,2,0.6937491986962379,0.0,0.0,0.0018306372482620246,0.0,0.0095,0.0035,0.025358680480397886,0.0,Braxton County,WV
20260918,54013,0,24,182,54089,4,3,0.7491187062724876,0.0,0.000164082,0.0018306372482620246,0.0008312089371346865,0.0095,0.0001,0.025358680480397886,0.002150286425836097,Summers County,WV
20260918,54013,0,24,182,54087,2,4,0.7684552861733615,0.0,0.0,0.0018306372482620246,6.211558028372325e-05,0.0095,0.0035,0.025358680480397886,0.0017055868393029134,Roane County,WV
20260918,54013,0,24,182,42113,1,5,0.8152063194477209,0.0,0.0,0.0018306372482620246,0.002065025688011435,0.0095,0.0,0.025358680480397886,0.001777070815072967,Sullivan County,PA
20260918,54013,0,24,183,54105,2,1,0.4612469361015619,0.0,0.0,0.0018734175396741362,6.367000981298853e-05,0.0053,0.0004,0.024617777495941757,0.0,Wirt County,WV
20260918,54013,0,24,183,54095,3,2,0.5936404636042589,0.0,0.00029036,0.0018734175396741362,0.00025779347956220394,0.0053,0.0006,0.024617777495941757,0.0012227420106084598,Tyler County,WV
