split_seed,horizon,fipsCode,countyName,stateAbbr,fold,target_hour,origin_hour,N_true,N_raw,N_clipped,N_aligned,P_true,R_true,OSI_true,OSI_pred,P_pred,R_pred,gust_target,last_N,last_P,nbr8_mean_last_N_t,nbr8_max_last_N_t,nbr8_mean_gust_at_t1h,nbr8_max_gust_at_t1h,neighbor_weather_target_hour
20260918,48,39117,Morrow County,OH,1,170,122,0.0,0.00047151117003734367,0.00047151117003734367,0.00015916282292839998,0.010889477,0.00037316,0.0077,0.0,0.0006177926124521872,0.00029199314031298974,6.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,30.262499999999996,41.7,123
20260918,48,39117,Morrow County,OH,1,171,123,0.0,0.00039952259021305776,0.00039952259021305776,0.00014100575194975353,0.010889477,0.000407083,0.0074,0.0,0.00013875089634922364,0.00046513382161154877,8.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,25.924999999999997,31.0,124
20260918,48,39117,Morrow County,OH,1,172,124,0.0,0.0005073931552210501,0.0005073931552210501,0.00032260687227561764,0.010787706,0.000203542,0.0072,0.0,0.0005783406996470153,0.000551285129702292,8.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,26.675,33.9,125
20260918,48,39117,Morrow County,OH,1,173,125,0.0,0.0004855421948001281,0.0004855421948001281,0.00019539170349576774,0.010278852,0.000542778,0.0068,0.0,0.0002639386858946612,0.000442811575461011,13.0,0.001119479,0.824241807,0.0032496601249999996,0.011042206,33.6875,39.9,126
20260918,48,39117,Morrow County,OH,1,174,126,0.0,0.0004465741149250352,0.0004465741149250352,0.0001116435287312588,0.009261144,0.000508854,0.0063,0.0,0.00013691043179715035,0.00032313291227502734,17.4,0.001119479,0.824241807,0.0032496601249999996,0.011042206,36.75,42.5,127
20260918,48,39117,Morrow County,OH,1,175,127,0.0,0.0003643657298477647,0.0003643657298477647,0.00035676251469357405,0.009261144,0.00037316,0.0062,0.0011750759890658217,0.002530728652489396,0.0002195907988064347,15.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,39.8125,47.5,128
20260918,48,39117,Morrow County,OH,1,176,128,0.000101771,0.0005520581269623458,0.0005520581269623458,0.0007392815172615158,0.009159373,3.39e-05,0.0062,0.0,0.0,0.0002195907988064347,18.5,0.001119479,0.824241807,0.0032496601249999996,0.011042206,35.75,42.2,129
20260918,48,39117,Morrow County,OH,1,177,129,0.000101771,0.003125849085219702,0.003125849085219702,0.0015330227542187948,0.009464686,3.39e-05,0.0062,0.002616937934570485,0.003698343252888634,0.00021610260422723457,23.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,37.4375,43.6,130
20260918,48,39117,Morrow County,OH,1,178,130,0.000101771,0.002374195965363435,0.002374195965363435,0.0009678099603230982,0.009464686,0.001458715,0.006,0.0017014535980659118,0.0019383059079494489,0.0002307299123021532,23.0,0.001119479,0.824241807,0.0032496601249999996,0.011042206,38.95,45.7,131
20260918,48,39117,Morrow County,OH,1,179,131,0.0,0.0005453469011863803,0.0005453469011863803,0.00017534287683611607,0.005088541,0.001594409,0.004,0.0,0.0,0.00025499737910440127,21.8,0.001119479,0.824241807,0.0032496601249999996,0.011042206,36.0625,40.2,132
20260918,48,39117,Morrow County,OH,1,180,132,0.0,0.0005847474415080619,0.0005847474415080619,0.00017647539748804939,0.004681457,0.001967569,0.0036,0.0,0.00035400360169194435,0.0003772447455471499,22.6,0.001119479,0.824241807,0.0032496601249999996,0.011042206,32.875,35.6,133
20260918,48,39117,Morrow County,OH,1,181,133,0.000610625,2.076179931282735e-05,2.076179931282735e-05,9.130632369906288e-05,0.003561978,0.000508854,0.0033,0.0,0.0006059568069775156,0.0003476499548084796,25.4,0.001119479,0.824241807,0.0032496601249999996,0.011042206,33.925,39.5,134
20260918,48,39117,Morrow County,OH,1,182,134,0.000610625,-2.188749223943168e-05,0.0,0.0006530212726238533,0.005393853,0.000949861,0.0038,0.0,0.0010315164772313496,0.00019841435885268265,19.4,0.001119479,0.824241807,0.0032496601249999996,0.011042206,30.0,39.5,135
20260918,48,39117,Morrow County,OH,1,183,135,0.000610625,-2.0713143802157647e-06,0.0,0.00014307078580776816,0.003663749,0.000610625,0.0029,0.0,0.0002125123026622066,0.0002315468023091282,23.5,0.001119479,0.824241807,0.0032496601249999996,0.011042206,33.050000000000004,39.6,136
20260918,48,39117,Morrow County,OH,1,184,136,3.39e-05,5.93992228534391e-06,5.93992228534391e-06,0.0003724104635527662,0.003561978,0.000610625,0.0025,0.0,0.0005600505451335981,0.00017912328372903522,19.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,32.4375,40.0,137
20260918,48,39117,Morrow County,OH,1,185,137,3.39e-05,7.5898695887321695e-06,7.5898695887321695e-06,0.000276752490792106,0.003663749,0.000101771,0.0025,0.0,0.00047679314737565344,0.0001767646202818331,23.3,0.001119479,0.824241807,0.0032496601249999996,0.011042206,30.8125,35.3,138
20260918,48,39117,Morrow County,OH,1,186,138,3.39e-05,-1.7367291736867667e-05,0.0,0.0002575171233819966,0.003460208,6.78e-05,0.0024,0.0,0.0009361365541590383,0.00020018163709109701,19.0,0.001119479,0.824241807,0.0032496601249999996,0.011042206,28.712500000000002,31.9,139
20260918,48,39117,Morrow County,OH,1,187,139,0.0,-9.034446230218582e-06,0.0,6.40982612504464e-05,0.003460208,6.78e-05,0.0023,0.0,0.00024886214569166276,0.00016515698338511898,14.0,0.001119479,0.824241807,0.0032496601249999996,0.011042206,31.8375,36.1,140
20260918,48,39117,Morrow County,OH,1,188,140,0.0,2.2463849242974227e-05,2.2463849242974227e-05,6.854803730644184e-05,0.003460208,6.78e-05,0.0023,0.0,0.00039815366247857666,0.0001662856457650249,14.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,30.837500000000002,36.9,141
20260918,48,39117,Morrow County,OH,1,189,141,0.0,-3.244437084461173e-05,0.0,5.778816363412521e-05,0.003256666,0.000271389,0.0021,0.0,0.0006655567039063627,0.0001353301067518041,12.3,0.001119479,0.824241807,0.0032496601249999996,0.011042206,31.424999999999997,34.1,142
20260918,48,39117,Morrow County,OH,1,190,142,0.0,0.00015489150965482197,0.00015489150965482197,0.00020733872182305012,0.002646041,0.000508854,0.0018,0.0,0.00013286477882419587,0.0001353301067518041,12.5,0.001119479,0.824241807,0.0032496601249999996,0.011042206,28.8125,35.6,143
20260918,48,39117,Morrow County,OH,1,191,143,0.0,0.0003619346167049564,0.0003619346167049564,0.00015592762731973637,0.001933645,0.000441007,0.0015,0.0,0.00033849731404217556,0.00016543010050689623,13.3,0.001119479,0.824241807,0.0032496601249999996,0.011042206,27.625,29.9,144
20260918,48,39117,Morrow County,OH,1,192,144,0.0,0.00018139813502514315,0.00018139813502514315,0.00028285095134400094,0.001933645,0.000237465,0.0014,0.0,0.0002258949132127184,0.00016543010050689623,13.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,30.125,32.3,145
20260918,48,39117,Morrow County,OH,1,193,145,0.0,4.6694845864688565e-05,4.6694845864688565e-05,4.446048675831286e-05,0.001933645,0.0,0.0014,0.0,0.00041389018032859877,0.00016543010050689623,13.8,0.001119479,0.824241807,0.0032496601249999996,0.011042206,28.400000000000002,31.4,146
20260918,48,39117,Morrow County,OH,1,194,146,0.0,2.2522930543925266e-05,2.2522930543925266e-05,4.2246984164763616e-05,0.001933645,6.78e-05,0.0013,0.0,0.0002947581113204698,0.00018997577969606606,14.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,26.2125,29.3,147
20260918,48,39117,Morrow County,OH,1,195,147,0.0,4.292910253661077e-05,4.292910253661077e-05,4.329150461096645e-05,0.001730104,6.78e-05,0.0012,0.0,0.00023550124477447642,0.0001838330938481116,15.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,26.900000000000002,30.0,148
20260918,48,39117,Morrow County,OH,1,196,148,0.0,7.896795228673774e-05,7.896795228673774e-05,2.934741633349433e-05,0.001730104,6.78e-05,0.0012,0.0,0.0003043987888445503,0.00017938928923919568,21.0,0.001119479,0.824241807,0.0032496601249999996,0.011042206,24.700000000000003,28.8,149
20260918,48,39117,Morrow County,OH,1,197,149,3.39e-05,5.341082433902876e-05,5.341082433902876e-05,8.436359867815335e-05,0.001730104,0.0,0.0012,0.0,0.0003946732431355992,0.00019065105640696147,17.5,0.001119479,0.824241807,0.0032496601249999996,0.011042206,25.0125,27.1,150
20260918,48,39117,Morrow County,OH,1,198,150,3.39e-05,4.27733880555092e-05,4.27733880555092e-05,2.42163748503405e-05,0.001831875,0.0,0.0012,0.0,0.0006655887048449935,0.00018017208189015328,14.6,0.001119479,0.824241807,0.0032496601249999996,0.011042206,22.7125,25.3,151
20260918,48,39117,Morrow County,OH,1,199,151,0.000101771,4.17970868573337e-05,4.17970868573337e-05,2.4382821929812675e-05,0.001831875,0.0,0.0012,0.0,0.0002562846546560807,0.00018017208189015328,14.8,0.001119479,0.824241807,0.0032496601249999996,0.011042206,22.337500000000002,25.3,152
20260918,48,39117,Morrow County,OH,1,200,152,6.78e-05,7.299881220969367e-05,7.299881220969367e-05,6.338659925389655e-05,0.002035416,0.000237465,0.0013,0.0,0.00011576619325341341,0.00019065105640696147,20.8,0.001119479,0.824241807,0.0032496601249999996,0.011042206,21.825,22.7,153
20260918,48,39117,Morrow County,OH,1,201,153,6.78e-05,0.0008296294423835286,0.0008296294423835286,0.00041929074103555963,0.001323021,0.000271389,0.001,0.0,0.00020064934292176294,0.0001875487060177642,16.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,22.4125,26.7,154
20260918,48,39117,Morrow County,OH,1,202,154,0.0,0.0002083947399319485,0.0002083947399319485,0.00032363906474298584,0.00122125,0.000339236,0.0009,0.0,0.00013534563336303524,0.00021498170341279006,15.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,22.5375,25.2,155
20260918,48,39117,Morrow County,OH,1,203,155,0.0,4.174879125024705e-05,4.174879125024705e-05,5.206841550507893e-05,0.001017708,0.000101771,0.0008,0.0,5.978303694441019e-05,0.00022733642209920113,8.8,0.001119479,0.824241807,0.0032496601249999996,0.011042206,23.6,27.3,156
20260918,48,39117,Morrow County,OH,1,204,156,3.39e-05,0.0001439160755172875,0.0001439160755172875,0.00013020775628435588,0.001017708,6.78e-05,0.0008,0.0,1.6519205227131607e-05,0.0003495837885419497,8.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,22.574999999999996,25.8,157
20260918,48,39117,Morrow County,OH,1,205,157,3.39e-05,5.10467555718994e-05,5.10467555718994e-05,0.00013977346213255194,0.001119479,0.000203542,0.0008,0.0,0.00015591893351107138,0.000234154384658051,10.5,0.001119479,0.824241807,0.0032496601249999996,0.011042206,23.5125,26.0,158
20260918,48,39117,Morrow County,OH,1,206,158,3.39e-05,6.1014966383171066e-05,6.1014966383171066e-05,0.00015384163020515417,0.000508854,0.000203542,0.0005,0.0,0.00033928559610229875,0.00022856302831879548,16.6,0.001119479,0.824241807,0.0032496601249999996,0.011042206,25.550000000000004,29.3,159
20260918,48,39117,Morrow County,OH,1,207,159,0.0,0.0001178580826690554,0.0001178580826690554,6.251289957053712e-05,0.000508854,0.000271389,0.0004,0.0,0.0004618905759045717,0.0003337791345099892,15.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,23.8625,27.7,160
20260918,48,39117,Morrow County,OH,1,208,160,3.39e-05,0.0001401111045921,0.0001401111045921,5.459603875603223e-05,0.000305312,6.78e-05,0.0003,0.0,0.001921000480680108,0.00019457280286589793,19.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,21.375,23.3,161
20260918,48,39117,Morrow County,OH,1,209,161,6.78e-05,4.3189743087404485e-05,4.3189743087404485e-05,0.00027941368740468716,0.000407083,6.78e-05,0.0003,0.0,0.0006532088126810842,0.00019457280286589793,16.1,0.001119479,0.824241807,0.0032496601249999996,0.011042206,21.6125,25.6,162
20260918,48,39117,Morrow County,OH,1,210,162,6.78e-05,6.633365277388196e-05,6.633365277388196e-05,4.8866651911355494e-05,0.000508854,0.000135694,0.0004,0.0,0.0,0.00017616980952468256,6.6,0.001119479,0.824241807,0.0032496601249999996,0.011042206,15.925000000000002,17.7,163
20260918,48,39117,Morrow County,OH,1,211,163,6.78e-05,0.0001446725920800047,0.0001446725920800047,8.834479262849368e-05,0.000101771,0.000135694,0.0001,0.0,0.0008972602492706567,0.00017616980952468256,5.1,0.001119479,0.824241807,0.0032496601249999996,0.011042206,15.587499999999999,17.8,164
20260918,48,39117,Morrow County,OH,1,212,164,0.000135694,0.00013432523152588166,0.00013432523152588166,0.00017359132565918794,0.000203542,0.000135694,0.0002,0.0,0.0008455769129792193,0.00017616980952468256,3.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,15.4875,17.2,165
20260918,48,39117,Morrow County,OH,1,213,165,0.000135694,0.00010533834207754434,0.00010533834207754434,5.954024990850438e-05,0.000508854,0.0,0.0003,0.0,0.0015739605855802463,0.00017616980952468256,6.4,0.001119479,0.824241807,0.0032496601249999996,0.011042206,11.237499999999999,14.2,166
20260918,48,39117,Morrow County,OH,1,214,166,0.000101771,0.00010515064910745089,0.00010515064910745089,0.00013413614764253088,0.000508854,0.0,0.0003,0.0,0.0009981118298146095,0.00017616980952468256,4.1,0.001119479,0.824241807,0.0032496601249999996,0.011042206,10.925,12.9,167
20260918,48,39117,Morrow County,OH,1,215,167,0.0,9.639285198319783e-05,9.639285198319783e-05,6.640001665351865e-05,0.000508854,0.0,0.0003,0.0,0.0009412334038884617,0.00017616980952468256,7.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,9.2625,13.1,168
20260918,48,42053,Forest County,PA,2,120,72,0.000874126,0.0010788214349989724,0.0010788214349989724,0.0009544551886558245,0.030740093,0.008158508,0.026,0.012125510291328476,0.020332139042930894,0.001702699353915554,39.3,0.065400654,0.14316924,0.010510879249999999,0.055781133,38.074999999999996,43.6,73
20260918,48,42053,Forest County,PA,2,121,73,0.0,0.00024280663612596606,0.00024280663612596606,0.0006682073275662988,0.030740093,0.008158508,0.0239,0.01109121048691934,0.018491287335059767,0.0013078336514385806,33.1,0.065400654,0.14316924,0.010510879249999999,0.055781133,37.849999999999994,46.6,74
20260918,48,42053,Forest County,PA,2,122,74,0.0,0.0003981936672098107,0.0003981936672098107,0.0006001998718530464,0.030740093,0.0,0.0228,0.011177049244721208,0.018442104515694842,0.0010914164717366122,40.8,0.065400654,0.14316924,0.010510879249999999,0.055781133,37.5625,43.2,75
20260918,48,42053,Forest County,PA,2,123,75,0.0,0.0008884435348769922,0.0008884435348769922,0.0006958046869887443,0.030740093,0.0,0.0219,0.01143064450385482,0.01866671327257533,0.001009193992738995,35.5,0.065400654,0.14316924,0.010510879249999999,0.055781133,32.825,36.8,76
20260918,48,42053,Forest County,PA,2,124,76,0.0,0.0006009167223475259,0.0006009167223475259,0.000574895054401465,0.030740093,0.004127817,0.0206,0.011815323325076123,0.019943686119659857,0.0016119948701497978,30.2,0.065400654,0.14316924,0.010510879249999999,0.055781133,34.55,42.3,77
20260918,48,42053,Forest County,PA,2,125,77,0.0,0.0016851629864295735,0.0016851629864295735,0.0009894808792488357,0.018356643,0.004273504,0.0141,0.011224422264879892,0.01854129573919059,0.001334258984945256,31.0,0.065400654,0.14316924,0.010510879249999999,0.055781133,30.662499999999998,34.2,78
20260918,48,42053,Forest County,PA,2,126,78,0.0,0.0018946707855218143,0.0018946707855218143,0.0014658007924070076,0.01791958,0.004273504,0.0134,0.01043641159279293,0.01774013615795609,0.0011572707357984065,26.1,0.065400654,0.14316924,0.010510879249999999,0.055781133,25.475,37.6,79
20260918,48,42053,Forest County,PA,2,127,79,0.0,0.002566256232618698,0.002566256232618698,0.00253350830105278,0.01791958,0.000145688,0.0133,0.011466522336098552,0.019739218352278487,0.0015399445969089699,27.3,0.065400654,0.14316924,0.010510879249999999,0.055781133,25.562500000000004,27.4,80
20260918,48,42053,Forest County,PA,2,128,80,0.0,0.0027522751106484273,0.0027522751106484273,0.002570920780540272,0.01791958,0.001456876,0.0126,0.011497972650508444,0.01893996595340853,0.0021535318521495716,35.0,0.065400654,0.14316924,0.010510879249999999,0.055781133,25.975,30.3,81
20260918,48,42053,Forest County,PA,2,129,81,0.0,0.0026535539822404425,0.0026535539822404425,0.0025776424644303395,0.013548951,0.003108003,0.01,0.012160225458704292,0.021497193690099083,0.002781878832645039,29.5,0.065400654,0.14316924,0.010510879249999999,0.055781133,23.737499999999997,28.0,82
20260918,48,42053,Forest County,PA,2,130,82,0.0,0.0019157305696131464,0.0019157305696131464,0.0029197862160327353,0.008595571,0.003739316,0.007,0.011125027361333362,0.019715908597628836,0.0032063611138644665,20.2,0.065400654,0.14316924,0.010510879249999999,0.055781133,24.7875,27.9,83
20260918,48,42053,Forest County,PA,2,131,83,0.0,0.0008687532280538177,0.0008687532280538177,0.0019771892208017955,0.006701632,0.004467754,0.0057,0.010676001080727826,0.019140201830639473,0.002747366068855321,30.2,0.065400654,0.14316924,0.010510879249999999,0.055781133,22.862499999999997,25.6,84
20260918,48,42053,Forest County,PA,2,132,84,0.0,0.0019230702518482946,0.0019230702518482946,0.0027589218142583635,0.000145688,0.00286519,0.0025,0.009655088502711153,0.016361103313625877,0.0029687796458255675,27.0,0.065400654,0.14316924,0.010510879249999999,0.055781133,22.849999999999998,26.1,85
20260918,48,42053,Forest County,PA,2,133,85,0.0,0.0011924534018974639,0.0011924534018974639,0.002875870955388918,0.0,0.002233877,0.0017,0.008624754650518198,0.014396295059660514,0.0030923042780313936,28.6,0.065400654,0.14316924,0.010510879249999999,0.055781133,26.124999999999996,34.6,86
20260918,48,42053,Forest County,PA,2,134,86,0.008158508,0.0024197975014759905,0.0024197975014759905,0.0028385121457469814,0.0,4.86e-05,0.0041,0.00963551871841159,0.017252466109664993,0.0024542911419627874,23.2,0.065400654,0.14316924,0.010510879249999999,0.055781133,19.5875,21.8,87
20260918,48,42053,Forest County,PA,2,135,87,0.008304196,0.0019147007492255534,0.0019147007492255534,0.00227555751084962,0.024475524,0.0,0.0144,0.009597973159407597,0.019005347419187576,0.00246849733319333,22.9,0.065400654,0.14316924,0.010510879249999999,0.055781133,17.575000000000003,20.9,88
20260918,48,42053,Forest County,PA,2,136,88,0.008304196,0.005654268977829628,0.005654268977829628,0.003554339793186526,0.024912587,0.0,0.0152,0.011128218220551527,0.02026926229534826,0.0020911097953462882,20.3,0.065400654,0.14316924,0.010510879249999999,0.055781133,15.875,21.4,89
20260918,48,42053,Forest County,PA,2,137,89,0.004662005,0.003390990198169562,0.003390990198169562,0.002591453573527159,0.024912587,0.0,0.0147,0.010051086423089146,0.018856778205059686,0.0018969661179779424,24.0,0.065400654,0.14316924,0.010510879249999999,0.055781133,11.212499999999999,14.3,90
20260918,48,42053,Forest County,PA,2,138,90,0.004516317,0.002936668756065602,0.002936668756065602,0.0023715784518275355,0.038461538,4.86e-05,0.0217,0.004801906759347082,0.007723994753106029,0.00219342443947312,17.0,0.065400654,0.14316924,0.010510879249999999,0.055781133,9.275,11.7,91
20260918,48,42053,Forest County,PA,2,139,91,0.004516317,0.004183357246269692,0.004183357246269692,0.0027414340502248894,0.038315851,4.86e-05,0.0232,0.003415036192935759,0.003773712314292705,0.002169238222642082,22.3,0.065400654,0.14316924,0.010510879249999999,0.055781133,8.475,10.6,92
20260918,48,42053,Forest County,PA,2,140,92,0.0,0.0032536036406665657,0.0032536036406665657,0.002495581820594948,0.038315851,0.004662005,0.0228,0.01030165114009127,0.019376398137772928,0.0011188664328968788,29.1,0.065400654,0.14316924,0.010510879249999999,0.055781133,7.95,10.8,93
