split_seed,fipsCode,fold,horizon,target_hour,candidate_count,out_of_support_features,outside_columns,zero_variance_columns,nearest_distance,fifth_distance,query_true_N,query_pred_N,donor_same_time_N_max,donor_same_time_N_q95,donor_all_training_N_max,donor_all_training_N_q95,query_truth_above_training_max,query_prediction_above_training_max,training_N_empirical_cdf_of_query_prediction
20260918,18013,2,48,201,191,0,,,1.047239790276356,1.744835289914639,6.24e-05,0.00020632669229042779,0.008871778,0.00041879199999999997,0.106233062,0.00131690575,False,False,0.8754908376963351
20260918,18013,2,48,202,191,0,,,1.202455059621991,1.9784157786546759,6.24e-05,6.148440080572869e-05,0.008871778,0.0006689280000000001,0.106233062,0.00131690575,False,False,0.8009380453752182
20260918,18013,2,48,203,191,0,,,1.3329381109362284,1.8371902036891912,6.24e-05,0.00056112578991125,0.008843879,0.000705668,0.106233062,0.00131690575,False,False,0.9202661431064573
20260918,18013,2,48,204,191,0,,,1.5805658759357617,2.0741911687343295,0.0,0.00010386050663240088,0.002390238,0.000509628,0.106233062,0.00131690575,False,False,0.8350785340314136
20260918,18013,2,48,205,191,0,,,1.0179215817534124,1.6835423293985547,0.0,0.000514590476656885,0.002258779,0.0003635325,0.106233062,0.00131690575,False,False,0.9179755671902269
20260918,18013,2,48,206,191,0,,,1.0384666951990962,1.8314320579670578,0.0,3.307562003315901e-05,0.0017251,0.0002251175,0.106233062,0.00131690575,False,False,0.7460732984293194
20260918,18013,2,48,207,191,0,,,0.9732586519613529,1.8770197238403334,0.0,0.00036896464890045946,0.001939645,0.000188486,0.106233062,0.00131690575,False,False,0.9047774869109948
20260918,18013,2,48,208,191,0,,,0.9938652142201468,1.7319247479195483,0.0,0.0,0.002109228,0.0001761275,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,18013,2,48,209,191,0,,,1.0813668195965607,1.7197740739180498,0.0,0.0,0.010791874,0.000228532,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,18013,2,48,210,191,0,,,1.0112916946285513,1.7042709900783006,0.0,0.0,0.010813566,0.000130273,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,18013,2,48,211,191,0,,,1.0608944475804996,1.7539338981945127,0.0,3.2937551147641e-06,0.010813566,0.0001118355,0.106233062,0.00131690575,False,False,0.631380890052356
20260918,18013,2,48,212,191,0,,,1.0181139130322734,1.6746620335947089,0.0,0.0,0.003361723,0.000120184,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,18013,2,48,213,191,0,,,1.1843023790038347,1.68023140425483,0.0,0.0,0.003361723,0.000120184,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,18013,2,48,214,191,0,,,1.1613893732909266,1.7326484570093605,0.0,0.00013936816601244474,0.003284535,5.62e-05,0.106233062,0.00131690575,False,False,0.8543848167539267
20260918,18013,2,48,215,191,0,,,1.1562368452539826,1.8542742098435796,0.0,0.0004935082433916353,0.004926802,2.79e-05,0.106233062,0.00131690575,False,False,0.9163394415357766
20260918,39115,2,48,120,191,0,,,1.1170988812009823,1.8365112058192183,0.0,0.000257658831053946,0.060737782,0.006849943,0.106233062,0.00131690575,False,False,0.8869982547993019
20260918,39115,2,48,121,191,0,,,1.106598731639674,1.8262298967554689,0.0,0.00020127829202168157,0.012882938,0.003048842,0.106233062,0.00131690575,False,False,0.8740728621291448
20260918,39115,2,48,122,191,0,,,1.396887074254766,1.8421157880475065,0.0,0.00014929016049626987,0.009453953,0.0025920775,0.106233062,0.00131690575,False,False,0.8573298429319371
20260918,39115,2,48,123,191,0,,,1.3957894468366245,1.6619252848032917,0.0,0.0003735898904329362,0.018994224,0.0029172625,0.106233062,0.00131690575,False,False,0.9057046247818499
20260918,39115,2,48,124,191,0,,,1.3336217597783377,1.8911249217309356,0.0,0.0013254084312829884,0.051444105,0.003842122,0.106233062,0.00131690575,False,False,0.950043630017452
20260918,39115,2,48,125,191,0,,,1.77959419048202,2.1404244366785723,0.0,0.0013165629708984659,0.051444105,0.0046110275,0.106233062,0.00131690575,False,False,0.949989092495637
20260918,39115,2,48,126,191,0,,,1.136200470931061,1.8958056117266033,0.0,0.0020898610417498685,0.070411761,0.0048840455,0.106233062,0.00131690575,False,False,0.961878272251309
20260918,39115,2,48,127,191,0,,,1.176380485442576,1.7438769572887043,3.86e-05,0.0020759912248732642,0.070544801,0.0048058005,0.106233062,0.00131690575,False,False,0.9615510471204188
20260918,39115,2,48,128,191,0,,,1.3142936752277372,1.72538781067058,3.86e-05,0.0013857744020425878,0.070544801,0.00561587,0.106233062,0.00131690575,False,False,0.9510253054101222
20260918,39115,2,48,129,191,0,,,1.129896407431434,1.6901224566440674,3.86e-05,0.0005634824550755303,0.027275782,0.0055409155,0.106233062,0.00131690575,False,False,0.9203206806282722
20260918,39115,2,48,130,191,0,,,1.6249699854248623,1.8429525955175643,0.0,0.001432356009706349,0.041472668,0.0041289275,0.106233062,0.00131690575,False,False,0.9518433682373473
20260918,39115,2,48,131,191,0,,,1.18545633239685,1.8314292373892642,0.0,0.0007422790193943489,0.060613899,0.0039672705,0.106233062,0.00131690575,False,False,0.9307918848167539
20260918,39115,2,48,132,191,0,,,1.3707144206856903,1.7201444981436973,0.000540311,0.0002254786329777,0.059924125,0.0027216865,0.106233062,0.00131690575,False,False,0.8801265270506108
20260918,39115,2,48,133,191,0,,,1.2086944437876388,1.7044797816234774,0.000540311,0.00022068296934580383,0.028491335,0.003741929,0.106233062,0.00131690575,False,False,0.8790903141361257
20260918,39115,2,48,134,191,0,,,1.1231417233934082,1.8408738065248424,0.000540311,0.00011027684431916032,0.028465851,0.0023513085,0.106233062,0.00131690575,False,False,0.8386780104712042
20260918,39115,2,48,135,191,0,,,1.244381325188975,1.7997308135031673,0.0,0.0006175180891081232,0.019673802,0.002966953,0.106233062,0.00131690575,False,False,0.9233202443280978
20260918,39115,2,48,136,191,0,,,1.1823582223141782,1.7790390856051588,0.0,0.0007464808953285691,0.01784266,0.001247066,0.106233062,0.00131690575,False,False,0.931064572425829
20260918,39115,2,48,137,191,0,,,1.4739870205459973,1.738471183395706,0.00285593,0.001095360419649968,0.031557165,0.0055097575,0.106233062,0.00131690575,False,False,0.9446444153577661
20260918,39115,2,48,138,191,0,,,1.194220101784386,1.8980254837371506,0.00285593,0.0022581055197774935,0.053457493,0.0068133155,0.106233062,0.00131690575,False,False,0.9642779232111692
20260918,39115,2,48,139,191,0,,,1.088285005609629,1.7935140824721818,0.00285593,0.0016069049831745838,0.106233062,0.008835660499999998,0.106233062,0.00131690575,False,False,0.9545702443280978
20260918,39115,2,48,140,191,0,,,1.3558460304845201,1.9921669459260596,0.0,0.003231188667784547,0.080836237,0.007764929,0.106233062,0.00131690575,False,False,0.9734402268760908
20260918,39115,2,48,141,191,0,,,1.1160101031580067,1.72401015983614,0.0,0.002471552902483484,0.065350368,0.00892876,0.106233062,0.00131690575,False,False,0.9662412739965096
20260918,39115,2,48,142,191,0,,,1.7085774429174958,1.913028372534231,0.0,0.0009354069183218949,0.032049953,0.0104418625,0.106233062,0.00131690575,False,False,0.9397360383944153
20260918,39115,2,48,143,191,0,,,1.3503431421845375,1.9145086026717406,0.0,0.001168099306076585,0.032049953,0.010907180499999999,0.106233062,0.00131690575,False,False,0.9457897033158813
20260918,39115,2,48,144,191,0,,,1.3564446573470887,1.9548463913304555,0.0,0.0011593838539299998,0.026455026,0.0048809155,0.106233062,0.00131690575,False,False,0.9457897033158813
20260918,39115,2,48,145,191,0,,,1.8183959089638237,2.061390853318669,0.0,0.0007505146761233808,0.026455026,0.00166222,0.106233062,0.00131690575,False,False,0.931391797556719
20260918,39115,2,48,146,191,0,,,1.3515144161651116,1.8421715157741319,0.0,0.00010186463100363427,0.004900113,0.001012462,0.106233062,0.00131690575,False,False,0.8335514834205934
20260918,39115,2,48,147,191,0,,,1.3154099597946616,1.8362304427927472,0.0,0.00016185379356586913,0.004900113,0.0008879230000000001,0.106233062,0.00131690575,False,False,0.862292757417103
20260918,39115,2,48,148,191,0,,,1.4144770123154389,1.867111024344994,0.0,0.0,0.004884408,0.0008795245,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,39115,2,48,149,191,0,,,1.2144124259822224,1.8447508509924133,0.0,0.0005637653104748338,0.003276427,0.0005116145,0.106233062,0.00131690575,False,False,0.9203206806282722
20260918,39115,2,48,150,191,0,,,1.272858131379645,1.7042129839813076,0.0,0.0009963413419396628,0.043886877,0.0009686025,0.106233062,0.00131690575,False,False,0.9418084642233857
20260918,39115,2,48,151,191,0,,,1.4391380879794275,1.8710447961229009,0.0,0.001219839986907048,0.044145542,0.000761241,0.106233062,0.00131690575,False,False,0.9468804537521816
20260918,39115,2,48,152,191,0,,,1.1801969272719965,1.843897839382714,0.0,0.0008048477488888139,0.041041559,0.0015901415,0.106233062,0.00131690575,False,False,0.9334096858638743
20260918,39115,2,48,153,191,0,,,1.1137756502064122,2.1111921941792997,0.0,0.0009387617210096817,0.039501824,0.002281791,0.106233062,0.00131690575,False,False,0.9397360383944153
20260918,39115,2,48,154,191,0,,,1.2517113175828996,1.8417026527521172,0.0,0.0016516520955252383,0.037722908,0.0034556475,0.106233062,0.00131690575,False,False,0.9558791448516579
20260918,39115,2,48,155,191,0,,,1.2016636917308303,1.8453438356323668,0.0,0.0011734955377756123,0.032442896,0.0034813165,0.106233062,0.00131690575,False,False,0.9457897033158813
20260918,39115,2,48,156,191,0,,,1.1709790652094492,1.8058121801351352,0.0,0.0004807028907185568,0.032442896,0.0014858855,0.106233062,0.00131690575,False,False,0.9144851657940664
20260918,39115,2,48,157,191,0,,,1.0907384768282269,1.7938201481908067,0.0,0.0006335034209603726,0.031329939,0.001236577,0.106233062,0.00131690575,False,False,0.9244109947643979
20260918,39115,2,48,158,191,0,,,1.088195187877178,1.8344556802712848,0.000231589,0.0006412475760339224,0.031329939,0.0012518325000000002,0.106233062,0.00131690575,False,False,0.925174520069808
20260918,39115,2,48,159,191,0,,,1.337176397835367,1.8415135401243619,0.000231589,0.00026685496423324085,0.005345749,0.0011030039999999999,0.106233062,0.00131690575,False,False,0.8881435427574171
20260918,39115,2,48,160,191,0,,,1.093173365395434,1.7065992000306072,0.000231589,6.380601098398279e-05,0.005345749,0.000978432,0.106233062,0.00131690575,False,False,0.8026832460732984
20260918,39115,2,48,161,191,0,,,1.477381092061091,1.8386999672393975,0.0,7.699255066800708e-05,0.005345749,0.0008314935,0.106233062,0.00131690575,False,False,0.8145178883071553
20260918,39115,2,48,162,191,0,,,1.112612734949174,1.817577463515583,0.0,0.00022793229217156746,0.002714454,0.0006639355,0.106233062,0.00131690575,False,False,0.8803992146596858
20260918,39115,2,48,163,191,0,,,1.1966415023044656,1.7788784335314245,0.0,5.351150775672495e-06,0.002723658,0.000267429,0.106233062,0.00131690575,False,False,0.6456151832460733
20260918,39115,2,48,164,191,0,,,1.2876865089509046,1.8367011822303199,0.0,0.0,0.002723658,0.0001686455,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,39115,2,48,165,191,0,,,1.2155254392783588,1.8544607095453132,0.0,0.0,0.002723658,0.00014434000000000002,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,39115,2,48,166,191,0,,,1.3713260627909138,1.8515804458985718,0.0,0.0,0.001050354,0.0002154905,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,39115,2,48,167,191,0,,,1.0956138773329203,1.7950074001569112,0.0,1.2018415141119393e-05,0.001057356,0.000202622,0.106233062,0.00131690575,False,False,0.6783376963350786
20260918,39115,2,48,168,191,0,,,1.121138865915396,1.699889971477163,0.0,1.9151226147935878e-05,0.002170767,0.0002267215,0.106233062,0.00131690575,False,False,0.7052792321116929
20260918,39115,2,48,169,191,0,,,1.0940571818068354,1.7565543710807723,0.0,2.2207266841715857e-05,0.002170767,7.245e-05,0.106233062,0.00131690575,False,False,0.71875
20260918,39115,2,48,170,191,0,,,1.0889232724839029,1.731784271722023,0.0,0.00012300964671903907,0.002170767,5.005e-05,0.106233062,0.00131690575,False,False,0.8473494764397905
20260918,39115,2,48,171,191,0,,,1.646875040661213,1.8421748833826994,0.0,6.435793794181617e-05,0.003948897,3.515e-05,0.106233062,0.00131690575,False,False,0.8028468586387435
20260918,39115,2,48,172,191,0,,,1.3975448658328882,1.843125857554825,0.0,4.8261290309781244e-05,0.003871467,1.8049999999999998e-05,0.106233062,0.00131690575,False,False,0.7801592495636999
20260918,39115,2,48,173,191,0,,,1.1101995162473937,1.7455906257914469,0.0,3.0269842142715732e-05,0.004026326,5.01e-05,0.106233062,0.00131690575,False,False,0.7405104712041884
20260918,39115,2,48,174,191,0,,,1.1150753048030255,1.820218602981114,0.0,5.765358784364235e-05,0.00472319,6.8e-05,0.106233062,0.00131690575,False,False,0.7955388307155323
20260918,39115,2,48,175,191,0,,,1.1152624841081384,1.8283524087120462,0.0,0.00022852318880249957,0.00472319,0.000180447,0.106233062,0.00131690575,False,False,0.881108202443281
20260918,39115,2,48,176,191,0,,,1.088629906565709,1.831542118751627,0.000154392,0.0003108852800254092,0.006579143,0.0004019895,0.106233062,0.00131690575,False,False,0.8962696335078534
20260918,39115,2,48,177,191,0,,,1.087675960172597,1.7827767218744277,0.003666821,0.0004333091965856792,0.010755977,0.0009936164999999999,0.106233062,0.00131690575,False,False,0.9112674520069808
20260918,39115,2,48,178,191,0,,,1.3190346052333475,1.8366415870458088,0.20429983,0.00032908459198895677,0.010959882,0.0011498745000000001,0.106233062,0.00131690575,True,False,0.8989419720767888
20260918,39115,2,48,179,191,0,,,1.1598599766673192,1.8670864425958213,0.204145438,0.00018125387294007223,0.010908906,0.0007622535,0.106233062,0.00131690575,True,False,0.8700916230366492
20260918,39115,2,48,180,191,0,,,1.1407825039755068,1.839544081553712,0.200633009,0.00013678678395863752,0.003616238,0.000520816,0.106233062,0.00131690575,True,False,0.8537303664921466
20260918,39115,2,48,181,191,0,,,1.165058086242909,1.7791539427599303,0.0,0.00013535014296708433,0.003616238,0.000571879,0.106233062,0.00131690575,False,False,0.8526941535776614
20260918,39115,2,48,182,191,0,,,1.1624048292035187,1.7255997195086423,0.0,7.414136459009181e-05,0.003147335,0.000354655,0.106233062,0.00131690575,False,False,0.8111910994764397
20260918,39115,2,48,183,191,0,,,1.4470572113736155,1.8584178902233273,0.0,0.00014638225831288106,0.001983101,0.0003038995,0.106233062,0.00131690575,False,False,0.8567299301919721
20260918,39115,2,48,184,191,0,,,1.1908464027269008,1.8966383181153186,0.0,4.049701277964482e-05,0.00203252,0.0003240635,0.106233062,0.00131690575,False,False,0.7655431937172775
20260918,39115,2,48,185,191,0,,,1.0892183857137545,1.6806457045489434,0.0,4.4913004528644504e-05,0.00174216,0.0002714345,0.106233062,0.00131690575,False,False,0.7738874345549738
20260918,39115,2,48,186,191,0,,,1.0976288543436286,1.7951407488982274,0.0,1.6026233742680656e-05,0.00174216,0.000177588,0.106233062,0.00131690575,False,False,0.6942081151832461
20260918,39115,2,48,187,191,0,,,1.1425988944893233,1.8396456673817803,0.0,1.888752655712071e-05,0.021208709,0.00011652249999999999,0.106233062,0.00131690575,False,False,0.7046793193717278
20260918,39115,2,48,188,191,0,,,1.2134008147502722,1.837732766050586,0.0,8.290873866672972e-08,0.021208709,8.175000000000001e-05,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,39115,2,48,189,191,0,,,1.217394908613994,1.9435011976288015,0.0,8.20981539351062e-05,0.020457958,5.14e-05,0.106233062,0.00131690575,False,False,0.8194808027923212
20260918,39115,2,48,190,191,0,,,1.3550669923295204,1.9493211834002577,0.0,0.0,0.003788444,4.92e-05,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,39115,2,48,191,191,0,,,1.3643957148780836,1.94536351519822,0.0,0.0,0.002501764,1.9149999999999998e-05,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,39115,2,48,192,191,0,,,1.4343246843565864,1.8440456472942077,0.0,0.0,0.002501764,5.8899999999999995e-06,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,39115,2,48,193,191,0,,,1.3060022604749852,1.6671589722282711,0.0,0.0,0.002501764,5.8899999999999995e-06,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,39115,2,48,194,191,0,,,1.2447266286741039,1.8933956184088556,0.0,1.1950233445697454e-05,0.002501764,2.745e-05,0.106233062,0.00131690575,False,False,0.6783376963350786
20260918,39115,2,48,195,191,0,,,1.1408899887682802,1.8636180003538383,0.0,1.9595989300903894e-06,0.002501764,2.3849999999999997e-05,0.106233062,0.00131690575,False,False,0.6259271378708552
20260918,39115,2,48,196,191,0,,,1.1448869029891742,1.7352790153435842,0.0,0.0,0.00349113,5.12e-05,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,39115,2,48,197,191,0,,,1.113299939250763,1.8338939829542047,0.0,2.948351820508217e-06,0.00349113,3.125e-05,0.106233062,0.00131690575,False,False,0.6286540139616056
20260918,39115,2,48,198,191,0,,,1.1200599086834757,1.6623259449857486,0.0,4.056154242622768e-06,0.011357417,0.0001034305,0.106233062,0.00131690575,False,False,0.6362347294938918
20260918,39115,2,48,199,191,0,,,1.127095897212809,1.853101572568361,3.86e-05,2.530158556097919e-05,0.011357417,0.000158624,0.106233062,0.00131690575,False,False,0.7298756544502618
20260918,39115,2,48,200,191,0,,,1.312338493326809,1.8520648067685879,3.86e-05,4.242943304050149e-05,0.011357417,0.00035073449999999996,0.106233062,0.00131690575,False,False,0.7690881326352531
20260918,39115,2,48,201,191,0,,,1.1281772451354126,1.8226157423124696,3.86e-05,0.0001004648423712026,0.008871778,0.00041879199999999997,0.106233062,0.00131690575,False,False,0.8326788830715532
20260918,39115,2,48,202,191,0,,,1.1600684400136625,1.8264351657528333,0.000154375,0.00020316424026925608,0.008871778,0.0006689280000000001,0.106233062,0.00131690575,False,False,0.8744546247818499
20260918,39115,2,48,203,191,0,,,1.1215085119002002,1.826650602379205,0.000154375,3.8499784666912614e-05,0.008843879,0.000705668,0.106233062,0.00131690575,False,False,0.7582351657940664
