split_seed,fipsCode,horizon,target_hour,feature,query_value,donor_mean,donor_std,donor_min,donor_max,outside_support
42,42053,48,197,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,197,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,197,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,197,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,197,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,197,gust_at_t48h,8.1,9.703664921465968,3.5675438003342754,2.3,18.7,False
42,42053,48,197,log_customers,8.834191318202071,10.170644246402299,1.1788149249286897,7.1180162044653335,13.453719692845613,False
42,42053,48,197,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,198,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,198,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,198,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,198,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,198,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,198,gust_at_t48h,13.1,9.415183246073301,4.008855360511203,1.3,21.2,False
42,42053,48,198,log_customers,8.834191318202071,10.170644246402299,1.1788149249286897,7.1180162044653335,13.453719692845613,False
42,42053,48,198,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,199,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,199,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,199,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,199,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,199,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,199,gust_at_t48h,11.0,9.21151832460732,3.6274222163305003,1.9,20.6,False
42,42053,48,199,log_customers,8.834191318202071,10.170654134200435,1.1788099178471902,7.1180162044653335,13.453719692845613,False
42,42053,48,199,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,200,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,200,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,200,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,200,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,200,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,200,gust_at_t48h,14.0,11.311518324607329,4.515821320347848,2.7,24.7,False
42,42053,48,200,log_customers,8.834191318202071,10.170653927242565,1.1788100571818374,7.1180162044653335,13.453719692845613,False
42,42053,48,200,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,201,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,201,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,201,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,201,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,201,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,201,gust_at_t48h,13.3,11.463350785340317,3.6829190103990985,2.8,19.6,False
42,42053,48,201,log_customers,8.834191318202071,10.170653927242565,1.1788100571818374,7.1180162044653335,13.453719692845613,False
42,42053,48,201,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,202,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,202,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,202,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,202,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,202,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,202,gust_at_t48h,12.0,10.70732984293194,3.279932429884307,3.6,19.0,False
42,42053,48,202,log_customers,8.834191318202071,10.170653705292025,1.1788100444245173,7.1180162044653335,13.453719692845613,False
42,42053,48,202,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,203,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,203,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,203,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,203,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,203,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,203,gust_at_t48h,13.9,10.560732984293193,3.4516977364452335,2.8,19.2,False
42,42053,48,203,log_customers,8.834191318202071,10.170654200281524,1.178810039452773,7.1180162044653335,13.453719692845613,False
42,42053,48,203,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,204,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,204,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,204,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,204,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,204,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,204,gust_at_t48h,14.8,10.970157068062825,3.5964350406350496,3.7,19.5,False
42,42053,48,204,log_customers,8.834191318202071,10.17065418225554,1.1788099920230144,7.1180162044653335,13.453719692845613,False
42,42053,48,204,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,205,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,205,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,205,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,205,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,205,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,205,gust_at_t48h,17.8,11.929842931937175,3.6352692744613457,3.5,23.4,False
42,42053,48,205,log_customers,8.834191318202071,10.170652041948665,1.178811684473815,7.1180162044653335,13.453719692845613,False
42,42053,48,205,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,206,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,206,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,206,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,206,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,206,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,206,gust_at_t48h,18.8,12.02198952879581,3.547573201912402,5.9,20.5,False
42,42053,48,206,log_customers,8.834191318202071,10.170652657007382,1.178811537958743,7.1180162044653335,13.453719692845613,False
42,42053,48,206,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,207,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,207,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,207,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,207,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,207,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,207,gust_at_t48h,17.7,13.36701570680628,3.509405611098379,5.4,20.5,False
42,42053,48,207,log_customers,8.834191318202071,10.170581023792536,1.1787974641437184,7.1180162044653335,13.453719692845613,False
42,42053,48,207,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,208,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,208,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,208,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,208,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,208,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,208,gust_at_t48h,15.4,12.701570680628278,3.3025054179486473,2.8,22.3,False
42,42053,48,208,log_customers,8.834191318202071,10.170543967220105,1.1788070844402636,7.1180162044653335,13.453719692845613,False
42,42053,48,208,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,209,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,209,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,209,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,209,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,209,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,209,gust_at_t48h,14.3,11.137172774869107,2.8001926572635716,3.9,19.4,False
42,42053,48,209,log_customers,8.834191318202071,10.170543976242937,1.178807108173585,7.1180162044653335,13.453719692845613,False
42,42053,48,209,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,210,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,210,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,210,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,210,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,210,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,210,gust_at_t48h,12.1,8.791099476439788,2.0719200558547453,3.7,14.5,False
42,42053,48,210,log_customers,8.834191318202071,10.170544685145803,1.1788063484765041,7.1180162044653335,13.453719692845613,False
42,42053,48,210,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,211,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,211,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,211,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,211,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,211,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,211,gust_at_t48h,11.1,6.562827225130896,2.169886808274745,1.8,13.4,False
42,42053,48,211,log_customers,8.834191318202071,10.170544685145803,1.1788063484765041,7.1180162044653335,13.453719692845613,False
42,42053,48,211,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,212,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,212,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,212,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,212,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,212,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,212,gust_at_t48h,7.7,6.347120418848167,2.1798168858086147,2.6,12.6,False
42,42053,48,212,log_customers,8.834191318202071,10.170544685145803,1.1788063484765041,7.1180162044653335,13.453719692845613,False
42,42053,48,212,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,213,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,213,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,213,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,213,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,213,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,213,gust_at_t48h,6.9,6.35340314136126,2.348281412310659,1.2,12.9,False
42,42053,48,213,log_customers,8.834191318202071,10.170544685145803,1.1788063484765041,7.1180162044653335,13.453719692845613,False
42,42053,48,213,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,214,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,214,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,214,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,214,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,214,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,214,gust_at_t48h,3.7,7.0638743455497375,2.7640935696350577,1.9,14.0,False
42,42053,48,214,log_customers,8.834191318202071,10.170544685145803,1.1788063484765041,7.1180162044653335,13.453719692845613,False
42,42053,48,214,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,215,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,215,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,215,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,215,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,215,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,215,gust_at_t48h,3.6,7.802617801047116,3.1823372910533334,2.2,15.0,False
42,42053,48,215,log_customers,8.834191318202071,10.170544685145803,1.1788063484765041,7.1180162044653335,13.453719692845613,False
42,42053,48,215,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,48,120,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,48,120,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,48,120,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,48,120,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,48,120,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,48,120,gust_at_t48h,31.0,30.325654450261755,7.791821559201563,13.4,53.3,False
42,42131,48,120,log_customers,9.864226838582825,10.167305223560403,1.1782943330548932,7.1180162044653335,13.453719692845613,False
42,42131,48,120,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,48,121,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,48,121,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,48,121,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42131,48,121,N_t_mean_72h,0.00012495743055555557,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42131,48,121,N_t_max_72h,0.002045628,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42131,48,121,gust_at_t48h,26.7,29.77643979057592,7.636137554352504,10.8,46.8,False
42,42131,48,121,log_customers,9.864226838582825,10.170049301797246,1.1793639712871402,7.1180162044653335,13.453719692845613,False
42,42131,48,121,pct_forest,66.66,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42131,48,122,last_P_t,0.0,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42131,48,122,last_N_t,0.0,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,False
42,42131,48,122,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
