split_seed,fipsCode,fold,horizon,target_hour,candidate_count,out_of_support_features,outside_columns,zero_variance_columns,nearest_distance,fifth_distance,query_true_N,query_pred_N,donor_same_time_N_max,donor_same_time_N_q95,donor_all_training_N_max,donor_all_training_N_q95,query_truth_above_training_max,query_prediction_above_training_max,training_N_empirical_cdf_of_query_prediction
42,18013,1,48,169,192,0,,,0.9614189496261111,1.6442200119555588,0.0,0.0008980085715096796,0.002170767,6.23299999999999e-05,0.20429983,0.0012873743500000064,False,False,0.9404296875
42,18013,1,48,170,192,0,,,1.3425688368581297,1.6927401171053789,0.0,0.0006163745310520856,0.002170767,4.492999999999996e-05,0.20429983,0.0012873743500000064,False,False,0.9268663194444444
42,18013,1,48,171,192,0,,,0.9542730993884061,1.6523012862583,0.0,0.0,0.003948897,2.101499999999988e-05,0.20429983,0.0012873743500000064,False,False,0.6353081597222222
42,18013,1,48,172,192,0,,,1.0368763904250484,1.6650044435528522,0.0,0.0,0.003871467,2.633499999999979e-05,0.20429983,0.0012873743500000064,False,False,0.6353081597222222
42,18013,1,48,173,192,0,,,1.735977190100265,2.4119478777599284,0.0,0.00028516801929869814,0.004026326,3.9694999999999985e-05,0.20429983,0.0012873743500000064,False,False,0.8974609375
42,18013,1,48,174,192,0,,,1.2831468016690708,1.8763924284296913,0.0,0.0,0.00472319,5.2284999999999964e-05,0.20429983,0.0012873743500000064,False,False,0.6353081597222222
42,18013,1,48,175,192,0,,,1.205081902238618,1.9018974778518463,0.0,0.0,0.00472319,0.0001456465499999995,0.20429983,0.0012873743500000064,False,False,0.6353081597222222
42,18013,1,48,176,192,0,,,1.0396503650596216,1.6912796373728882,3.12e-05,0.0,0.006579143,0.0006341312499999984,0.20429983,0.0012873743500000064,False,False,0.6353081597222222
42,18013,1,48,177,192,0,,,1.649909110806341,2.1126990590034125,6.24e-05,0.0,0.006579143,0.001112060199999997,0.20429983,0.0012873743500000064,False,False,0.6353081597222222
42,18013,1,48,178,192,0,,,1.5073402386921286,1.966796740932796,6.24e-05,0.0,0.20429983,0.0014110219499999961,0.20429983,0.0012873743500000064,False,False,0.6353081597222222
42,18013,1,48,179,192,0,,,1.4104157414951481,1.808652261027317,3.12e-05,2.0270673309772083e-05,0.204145438,0.0009398428499999979,0.20429983,0.0012873743500000064,False,False,0.7226019965277778
42,18013,1,48,180,192,0,,,1.535806402056435,1.7911715348277628,0.0,4.524277027901559e-05,0.200633009,0.0006275519999999976,0.20429983,0.0012873743500000064,False,False,0.7830403645833334
42,18013,1,48,181,192,0,,,1.5141940810415089,1.8367463516308795,0.0,0.0002861497834866899,0.002069322,0.0005554610999999994,0.20429983,0.0012873743500000064,False,False,0.8975151909722222
42,18013,1,48,182,192,0,,,1.5979392076868177,1.831127072564531,3.12e-05,0.0003405373743187295,0.002069322,0.0003455801,0.20429983,0.0012873743500000064,False,False,0.9048936631944444
42,18013,1,48,183,192,0,,,1.672909783586809,1.829840349782432,3.12e-05,0.00013887108774467832,0.001983101,0.0003025455499999997,0.20429983,0.0012873743500000064,False,False,0.8601345486111112
42,18013,1,48,184,192,0,,,2.017009954054761,2.2661638713779184,3.12e-05,9.12603300982015e-05,0.00203252,0.0003007508999999996,0.20429983,0.0012873743500000064,False,False,0.8355577256944444
42,18013,1,48,185,192,0,,,1.3199002758173448,1.7789308786293523,0.0,0.00013518898897504626,0.00174216,0.00022422454999999935,0.20429983,0.0012873743500000064,False,False,0.8591037326388888
42,18013,1,48,186,192,0,,,1.0126354507486925,1.6747260427580912,0.0,8.494511631912705e-05,0.00174216,0.00016067984999999994,0.20429983,0.0012873743500000064,False,False,0.8299153645833334
42,18013,1,48,187,192,0,,,1.0437901936618408,1.7729689364281185,0.0,0.00013151407479635523,0.021208709,0.00012423044999999996,0.20429983,0.0012873743500000064,False,False,0.8573133680555556
42,18013,1,48,188,192,0,,,1.0833562182282395,1.858462299058574,0.0,0.00010218007959254072,0.021208709,0.0001000954999999997,0.20429983,0.0012873743500000064,False,False,0.8408203125
42,18013,1,48,189,192,0,,,1.5403292897315688,1.7845001184551794,0.0,2.096068133608057e-05,0.020457958,6.353499999999976e-05,0.20429983,0.0012873743500000064,False,False,0.7263454861111112
42,18013,1,48,190,192,0,,,1.664557306839208,1.8868884129289185,0.0,0.00010760267303050697,0.003788444,2.5954999999999954e-05,0.20429983,0.0012873743500000064,False,False,0.8435872395833334
42,18013,1,48,191,192,0,,,1.105175660604442,1.7038542366183398,0.0,0.0008637140720758927,0.002501764,1.1200499999999941e-05,0.20429983,0.0012873743500000064,False,False,0.93896484375
42,18013,1,48,192,192,0,,,1.0650450802024753,1.7650355594484435,0.0,0.00011619426496860346,0.002501764,7.430499999999969e-06,0.20429983,0.0012873743500000064,False,False,0.8499891493055556
42,18013,1,48,193,192,0,,,1.0811233082788416,1.7720739617303298,0.0,3.6689970980588305e-05,0.002501764,8.685999999999937e-06,0.20429983,0.0012873743500000064,False,False,0.7638888888888888
42,18013,1,48,194,192,0,,,1.1198595458175158,1.7597877648288072,0.0,4.2993418793074194e-05,0.002501764,1.4469999999999948e-05,0.20429983,0.0012873743500000064,False,False,0.77783203125
42,18013,1,48,195,192,0,,,1.0123977882217343,1.947937125449642,0.0,3.682996789657548e-05,0.002501764,1.2354999999999844e-05,0.20429983,0.0012873743500000064,False,False,0.7638888888888888
42,18013,1,48,196,192,0,,,1.0794875939080888,1.9780410443201448,0.0,4.809271144749957e-05,0.00349113,2.245499999999989e-05,0.20429983,0.0012873743500000064,False,False,0.7866753472222222
42,18013,1,48,197,192,0,,,0.9933070024259884,1.947812167633694,0.0,4.809271144749957e-05,0.00349113,3.098499999999994e-05,0.20429983,0.0012873743500000064,False,False,0.7866753472222222
42,18013,1,48,198,192,0,,,1.0645995230022036,1.7226702557781393,0.0,5.748330274469069e-05,0.011357417,7.89978499999995e-05,0.20429983,0.0012873743500000064,False,False,0.8018663194444444
42,18013,1,48,199,192,0,,,1.0105023135183653,1.75448978233359,0.0,6.50704539700645e-05,0.011357417,0.00015942669999999994,0.20429983,0.0012873743500000064,False,False,0.810546875
42,18013,1,48,200,192,0,,,1.1397470909185405,2.0876204493316797,0.0,0.00012173563630288347,0.011357417,0.00036134794999999987,0.20429983,0.0012873743500000064,False,False,0.8534071180555556
42,18013,1,48,201,192,0,,,1.0587401903171068,1.6869722284525608,6.24e-05,0.00012623312566925233,0.008871778,0.0006517127499999975,0.20429983,0.0012873743500000064,False,False,0.85498046875
42,18013,1,48,202,192,0,,,1.2180044991997672,2.09565059789207,6.24e-05,0.00012623312566925233,0.008871778,0.0007590564499999981,0.20429983,0.0012873743500000064,False,False,0.85498046875
42,18013,1,48,203,192,0,,,1.3250516181035228,1.9768267439304197,6.24e-05,0.00012441792534962387,0.008843879,0.0007565404999999992,0.20429983,0.0012873743500000064,False,False,0.8542751736111112
42,18013,1,48,204,192,0,,,1.5975430892761668,1.9815318960593586,0.0,0.00012441792534962387,0.002390238,0.00044998279999999895,0.20429983,0.0012873743500000064,False,False,0.8542751736111112
42,18013,1,48,205,192,0,,,1.0033443853623223,1.7246870047797018,0.0,0.00043826948856179023,0.002258779,0.0003622124499999997,0.20429983,0.0012873743500000064,False,False,0.9153645833333334
42,18013,1,48,206,192,0,,,1.0118646574039194,1.792036578484931,0.0,8.491371013468064e-05,0.00273224,0.00037609225,0.20429983,0.0012873743500000064,False,False,0.8299153645833334
42,18013,1,48,207,192,0,,,0.9553172300942284,1.6027606441366635,0.0,7.598070674309142e-05,0.002609443,0.0002970766999999996,0.20429983,0.0012873743500000064,False,False,0.8212890625
42,18013,1,48,208,192,0,,,0.9775619105056874,1.6540304053257135,0.0,7.64628269852455e-05,0.002609443,0.00023388574999999947,0.20429983,0.0012873743500000064,False,False,0.8215060763888888
42,18013,1,48,209,192,0,,,1.1177536811213808,1.688571292191135,0.0,6.6462339479744e-05,0.002109228,0.00011814829999999995,0.20429983,0.0012873743500000064,False,False,0.8117947048611112
42,18013,1,48,210,192,0,,,0.991136021775124,1.6128056211407136,0.0,6.152716639796406e-05,0.002109228,0.00014084754999999996,0.20429983,0.0012873743500000064,False,False,0.8082682291666666
42,18013,1,48,211,192,0,,,1.037019728863596,1.6879910490061267,0.0,0.00028190005628296133,0.003361723,0.00012972544999999974,0.20429983,0.0012873743500000064,False,False,0.8969184027777778
42,18013,1,48,212,192,0,,,1.0002420092422404,1.678822794566682,0.0,0.00028173502784676084,0.003361723,0.00013761189999999995,0.20429983,0.0012873743500000064,False,False,0.8969184027777778
42,18013,1,48,213,192,0,,,1.164893753847993,1.7006939798802345,0.0,0.0002730311117323813,0.003361723,7.710999999999993e-05,0.20429983,0.0012873743500000064,False,False,0.8953993055555556
42,18013,1,48,214,192,0,,,1.150868145255432,1.7204501027307584,0.0,0.00026637324341597486,0.003284535,3.193999999999998e-05,0.20429983,0.0012873743500000064,False,False,0.8941514756944444
42,18013,1,48,215,192,0,,,1.5181385848086073,1.8557576762278705,0.0,0.00026994308567983375,0.004926802,1.7549999999999898e-05,0.20429983,0.0012873743500000064,False,False,0.8948567708333334
42,39115,2,48,120,191,0,,,1.0880809007772638,1.5066953989398633,0.0,0.00023120956685842632,0.060737782,0.0099358495,0.070544801,0.00122836275,False,False,0.8868346422338569
42,39115,2,48,121,191,0,,,1.0780391600758872,1.4617642603282521,0.0,0.00032266612758521826,0.013360917,0.0025820825,0.070544801,0.00122836275,False,False,0.9019960732984293
42,39115,2,48,122,191,0,,,1.3320481592698754,1.440885673956096,0.0,0.0007715152647645269,0.017479789,0.002117716,0.070544801,0.00122836275,False,False,0.9352639616055847
42,39115,2,48,123,191,0,,,1.3303746485645276,1.4940304173633223,0.0,0.0006215283331237667,0.018994224,0.002725604,0.070544801,0.00122836275,False,False,0.9266470331588132
42,39115,2,48,124,191,0,,,1.2972714147302498,1.5133197165238432,0.0,0.0021004300415491677,0.051444105,0.0036827275,0.070544801,0.00122836275,False,False,0.9649869109947644
42,39115,2,48,125,191,0,,,1.484037873162046,1.8636252853245687,0.0,0.0019332137913585087,0.051444105,0.0039594035,0.070544801,0.00122836275,False,False,0.962096422338569
42,39115,2,48,126,191,0,,,1.1069876120155981,1.4864649484439756,0.0,0.0008375050742908471,0.070411761,0.0047267665,0.070544801,0.00122836275,False,False,0.9378817626527051
42,39115,2,48,127,191,0,,,1.1451019873460482,1.462513835815101,3.86e-05,0.0007959315503195505,0.070544801,0.0048058005,0.070544801,0.00122836275,False,False,0.9363547120418848
42,39115,2,48,128,191,0,,,1.2776338722869829,1.4920359274142254,3.86e-05,0.0005537332085885385,0.070544801,0.0052806855,0.070544801,0.00122836275,False,False,0.9227203315881326
42,39115,2,48,129,191,0,,,1.0989860483627192,1.427550349184848,3.86e-05,0.0003409553886827379,0.026166219,0.003978555999999999,0.070544801,0.00122836275,False,False,0.9040684991273996
42,39115,2,48,130,191,0,,,1.4104208646104464,1.5485040968090948,0.0,0.0005380417456352,0.007805422,0.0025803885,0.070544801,0.00122836275,False,False,0.9219568062827225
42,39115,2,48,131,191,0,,,1.1494379780487507,1.4464760339683538,0.0,0.0003431083539682771,0.007595286,0.0026234605,0.070544801,0.00122836275,False,False,0.9045047993019197
42,39115,2,48,132,191,0,,,1.3275187317959678,1.4029993302358092,0.000540311,0.0002895480739496473,0.008868502,0.002259568,0.070544801,0.00122836275,False,False,0.8968150087260035
42,39115,2,48,133,191,0,,,1.172929389309478,1.4577643731707348,0.000540311,0.0003861766748539237,0.028491335,0.0030517735000000004,0.070544801,0.00122836275,False,False,0.9095767888307156
42,39115,2,48,134,191,0,,,1.092307654889839,1.5364472806524363,0.000540311,0.0004811010612901871,0.028465851,0.0032683135,0.070544801,0.00122836275,False,False,0.9175938045375218
42,39115,2,48,135,191,0,,,1.209743532903142,1.4483265752274548,0.0,0.000722555757271024,0.019673802,0.0032725895,0.070544801,0.00122836275,False,False,0.9328097731239092
42,39115,2,48,136,191,0,,,1.1523249709113321,1.4856548307327035,0.0,0.0007351519191335234,0.01784266,0.0015893335,0.070544801,0.00122836275,False,False,0.9336823734729494
42,39115,2,48,137,191,0,,,1.409154413605332,1.4799949017588343,0.00285593,0.0015852370479280706,0.01784266,0.004355874500000001,0.070544801,0.00122836275,False,False,0.9568062827225131
42,39115,2,48,138,191,0,,,1.1606795625692368,1.4924385064455228,0.00285593,0.002805721228093021,0.018846963,0.0055097575,0.070544801,0.00122836275,False,False,0.9726767015706806
42,39115,2,48,139,191,0,,,1.0584542665664403,1.559936878878594,0.00285593,0.002295730591725966,0.046462723,0.007208058,0.070544801,0.00122836275,False,False,0.9670593368237347
42,39115,2,48,140,191,0,,,1.3404755226730891,1.6233618013543216,0.0,0.002545551114317856,0.042455263,0.0084170975,0.070544801,0.00122836275,False,False,0.9702225130890052
42,39115,2,48,141,191,0,,,1.086019497617435,1.436988222201331,0.0,0.001881821345679869,0.034260075,0.009804173999999999,0.070544801,0.00122836275,False,False,0.9616055846422339
42,39115,2,48,142,191,0,,,1.419052772399829,1.5896028055043525,0.0,0.001631587730378657,0.032049953,0.012010974,0.070544801,0.00122836275,False,False,0.9577879581151832
42,39115,2,48,143,191,0,,,1.2861120338289365,1.6738993202995496,0.0,0.0014251937440886893,0.032049953,0.010907180499999999,0.070544801,0.00122836275,False,False,0.9545157068062827
42,39115,2,48,144,191,0,,,1.2930127289335107,1.7487908556797709,0.0,0.0007909626930430601,0.026455026,0.0048809155,0.070544801,0.00122836275,False,False,0.9362456369982548
42,39115,2,48,145,191,0,,,1.4538602203601476,1.6016022919627568,0.0,0.0003721861812351772,0.026455026,0.0017340265,0.070544801,0.00122836275,False,False,0.9082133507853403
42,39115,2,48,146,191,0,,,1.3441941253132843,1.5451352937368392,0.0,0.00038071211411893995,0.009955322,0.0016033685,0.070544801,0.00122836275,False,False,0.9091404886561955
42,39115,2,48,147,191,0,,,1.2854876175635883,1.6051625602661075,0.0,0.00013514426632652425,0.009955322,0.0012731539999999999,0.070544801,0.00122836275,False,False,0.8577116055846422
42,39115,2,48,148,191,0,,,1.3558875908570955,1.572126862337473,0.0,0.0001767050583656976,0.009955322,0.001196998,0.070544801,0.00122836275,False,False,0.8716186736474695
42,39115,2,48,149,191,0,,,1.1795544915684737,1.4556171536282847,0.0,0.0010618414816716641,0.007302687,0.000734484,0.070544801,0.00122836275,False,False,0.9461169284467714
42,39115,2,48,150,191,0,,,1.2560447054415707,1.4658544413667751,0.0,0.0008993307089708861,0.00272984,0.000691779,0.070544801,0.00122836275,False,False,0.9409904013961605
42,39115,2,48,151,191,0,,,1.3625591518656017,1.5860969407959058,0.0,0.0009887303635463638,0.032390418,0.000691779,0.070544801,0.00122836275,False,False,0.944153577661431
42,39115,2,48,152,191,0,,,1.1606282427020498,1.4287989064785354,0.0,0.0012848475467187826,0.037698413,0.000644602,0.070544801,0.00122836275,False,False,0.9519524432809773
42,39115,2,48,153,191,0,,,1.0839592042570427,1.8016852803135304,0.0,0.0019116323338520954,0.039501824,0.002281791,0.070544801,0.00122836275,False,False,0.961987347294939
42,39115,2,48,154,191,0,,,1.2332018171715489,1.6393469841533999,0.0,0.0019127324566228221,0.037722908,0.0034556475,0.070544801,0.00122836275,False,False,0.961987347294939
42,39115,2,48,155,191,0,,,1.1803691582538753,1.5299183676282433,0.0,0.0010361054085433897,0.029605401,0.0034813165,0.070544801,0.00122836275,False,False,0.9456260907504364
42,39115,2,48,156,191,0,,,1.1509669443266424,1.5055173605220116,0.0,0.0012031819671322963,0.031329939,0.0014858855,0.070544801,0.00122836275,False,False,0.9490619546247818
42,39115,2,48,157,191,0,,,1.0612148443013996,1.4414642842230436,0.0,0.0010199949743886984,0.031329939,0.001064842,0.070544801,0.00122836275,False,False,0.9453534031413613
42,39115,2,48,158,191,0,,,1.0584245971003674,1.4865595259687054,0.000231589,0.0011714448627384308,0.031329939,0.0013220055,0.070544801,0.00122836275,False,False,0.9482438917975567
42,39115,2,48,159,191,0,,,1.3204803032516574,1.4495804863518735,0.000231589,0.0011683045800948949,0.011396816,0.001581186,0.070544801,0.00122836275,False,False,0.9482438917975567
42,39115,2,48,160,191,0,,,1.0635339422455419,1.419861899408059,0.000231589,0.0006727927224452564,0.011396816,0.00126875,0.070544801,0.00122836275,False,False,0.9296465968586387
42,39115,2,48,161,191,0,,,1.3618803077898158,1.5185877247625112,0.0,0.0001661035046132402,0.01136542,0.0008138445,0.070544801,0.00122836275,False,False,0.8693826352530541
42,39115,2,48,162,191,0,,,1.0828771853733592,1.4557809594836664,0.0,0.00018904994125541665,0.002612092,0.0004448365,0.070544801,0.00122836275,False,False,0.8751636125654451
42,39115,2,48,163,191,0,,,1.1674962909801303,1.4826546178140212,0.0,5.90851779110733e-05,0.002723658,0.00027195750000000003,0.070544801,0.00122836275,False,False,0.8042102966841187
42,39115,2,48,164,191,0,,,1.2590721301211336,1.4674809145487535,0.0,5.4607846777816296e-05,0.002723658,0.00021783350000000002,0.070544801,0.00122836275,False,False,0.7961387434554974
42,39115,2,48,165,191,0,,,1.1799016615870876,1.433257855418624,0.0,3.125887673417125e-05,0.002723658,0.0001505675,0.070544801,0.00122836275,False,False,0.7505453752181501
42,39115,2,48,166,191,0,,,1.3063007893893708,1.5107404657244778,0.0,5.74054927312074e-05,0.001028922,0.0002063815,0.070544801,0.00122836275,False,False,0.8005562827225131
42,39115,2,48,167,191,0,,,1.0658992230891027,1.4899373023338514,0.0,7.086305838509059e-05,0.001028922,0.000202622,0.070544801,0.00122836275,False,False,0.8143542757417103
42,39115,2,48,168,191,0,,,1.0939809885170437,1.4651773481515753,0.0,5.3977263925226964e-05,0.000926708,0.00014336200000000001,0.070544801,0.00122836275,False,False,0.7954842931937173
42,39115,2,48,169,191,0,,,1.064840220095349,1.4769658436911464,0.0,5.443323393388375e-05,0.002028655,6.27e-05,0.070544801,0.00122836275,False,False,0.7959205933682374
42,39115,2,48,170,191,0,,,1.059195391781019,1.441420535796034,0.0,3.933358787128577e-05,0.001927222,3.6049999999999995e-05,0.070544801,0.00122836275,False,False,0.7682700698080279
