split_seed,fipsCode,fold,horizon,target_hour,donor_fipsCode,donor_fold,rank,distance,query_true_N,donor_true_N,query_pred_N,donor_pred_N,query_true_OSI,donor_true_OSI,query_pred_OSI,donor_pred_OSI,donor_countyName,donor_stateAbbr
42,42053,3,24,162,42063,2,2,16.081616528292155,0.0,0.0,0.0011934505247111183,0.0002681100520001882,0.0011,0.0002,0.005737908225131361,0.0017666593081196856,Indiana County,PA
42,42053,3,24,162,54099,1,3,17.2973997747384,0.0,0.0,0.0011934505247111183,0.0013011767482439065,0.0011,0.0003,0.005737908225131361,0.010433082718676552,Wayne County,WV
42,42053,3,24,162,39101,0,4,18.67054425875313,0.0,0.0,0.0011934505247111183,0.0006981902215521296,0.0011,0.0028,0.005737908225131361,0.0,Marion County,OH
42,42053,3,24,162,54083,0,5,19.127938898675232,0.0,0.0,0.0011934505247111183,0.0005038455373679679,0.0011,0.0,0.005737908225131361,0.0011769460059407972,Randolph County,WV
42,42053,3,24,163,54059,1,1,14.917716772830525,0.0,0.000101952,0.0013904516662712348,0.0007386998007198145,0.0018,0.0009,0.005655079543971435,0.0011520286545357579,Mingo County,WV
42,42053,3,24,163,42063,2,2,16.090549593298878,0.0,0.0,0.0013904516662712348,0.00027774005944839055,0.0018,0.0002,0.005655079543971435,0.001751377111229548,Indiana County,PA
42,42053,3,24,163,54099,1,3,17.309239397096132,0.0,0.0,0.0013904516662712348,0.003979104766949078,0.0018,0.0002,0.005655079543971435,0.010291971415564335,Wayne County,WV
42,42053,3,24,163,39101,0,4,18.696230608425576,0.0,0.0,0.0013904516662712348,0.0004510959398276106,0.0018,0.0025,0.005655079543971435,0.0,Marion County,OH
42,42053,3,24,163,54083,0,5,19.124572729131557,0.0,0.0,0.0013904516662712348,0.0023269748699669256,0.0018,0.0,0.005655079543971435,0.0015707751900242719,Randolph County,WV
42,42053,3,24,164,54059,1,1,14.948422422720402,0.0,0.000101952,0.002000905509595368,0.0008341938513644815,0.0018,0.0008,0.0033643313284308727,0.0013663513202386483,Mingo County,WV
42,42053,3,24,164,42063,2,2,16.08860729538698,0.0,0.0,0.002000905509595368,0.000245891029923455,0.0018,0.0002,0.0033643313284308727,0.0011403224698219889,Indiana County,PA
42,42053,3,24,164,54099,1,3,17.33785489372324,0.0,0.0,0.002000905509595368,0.0035371896012601715,0.0018,0.0001,0.0033643313284308727,0.006353794995670248,Wayne County,WV
42,42053,3,24,164,39101,0,4,18.679600585405666,0.0,0.0,0.002000905509595368,0.00038398299865363217,0.0018,0.0021,0.0033643313284308727,0.0010626977983881625,Marion County,OH
42,42053,3,24,164,42121,1,5,19.128945829289236,0.0,0.0,0.002000905509595368,0.00017466162576995433,0.0018,0.0002,0.0033643313284308727,0.0015845374605988798,Venango County,PA
42,42053,3,24,165,54059,1,1,14.959810687144016,0.0,0.000101952,0.002281220823449759,0.0013307108599723493,0.0009,0.0006,0.0016743428317694744,0.0010764010839281323,Mingo County,WV
42,42053,3,24,165,42063,2,2,16.08087181764601,0.0,0.0,0.002281220823449759,0.0002151999584155343,0.0009,0.0001,0.0016743428317694744,0.0,Indiana County,PA
42,42053,3,24,165,54099,1,3,17.360426615265517,0.0,0.0,0.002281220823449759,0.0018552757288019294,0.0009,0.0001,0.0016743428317694744,0.005287956864167779,Wayne County,WV
42,42053,3,24,165,39101,0,4,18.674017034273508,0.0,0.0,0.002281220823449759,0.0002612807392942737,0.0009,0.0014,0.0016743428317694744,0.0,Marion County,OH
42,42053,3,24,165,54083,0,5,19.123055796087673,0.0,0.0,0.002281220823449759,0.002448017977513579,0.0009,0.0,0.0016743428317694744,0.0020718452070681496,Randolph County,WV
42,42053,3,24,166,54059,1,1,15.031437770250486,0.0,0.0,0.00255081446307135,0.0019058344186696655,0.0,0.0004,0.002398951943468922,0.002114695298606317,Mingo County,WV
42,42053,3,24,166,42063,2,2,16.105404935917072,0.0,0.0,0.00255081446307135,0.00021287270289818583,0.0,0.0001,0.002398951943468922,0.0,Indiana County,PA
42,42053,3,24,166,54099,1,3,17.372901955539223,0.0,0.0,0.00255081446307135,0.003993581671029562,0.0,0.0,0.002398951943468922,0.005457905812405592,Wayne County,WV
42,42053,3,24,166,39101,0,4,18.719191204598843,0.0,0.0,0.00255081446307135,0.0002558611242045282,0.0,0.0011,0.002398951943468922,0.0,Marion County,OH
42,42053,3,24,166,54083,0,5,19.119336536800173,0.0,0.0,0.00255081446307135,0.0001292126010137752,0.0,0.0,0.002398951943468922,0.0011888569915232219,Randolph County,WV
42,42053,3,24,167,54059,1,1,15.047173800058038,0.0,0.0,0.0017618362827208998,0.0019497721478534838,0.0,0.0001,0.0022041442402406146,0.002349991821141834,Mingo County,WV
42,42053,3,24,167,42063,2,2,16.093638439219266,0.0,0.0,0.0017618362827208998,0.0003851840984280637,0.0,0.0001,0.0022041442402406146,0.0,Indiana County,PA
42,42053,3,24,167,54099,1,3,17.387875584038042,0.0,0.0,0.0017618362827208998,0.003990502687136784,0.0,0.0,0.0022041442402406146,0.005819523434679733,Wayne County,WV
42,42053,3,24,167,39101,0,4,18.685256649770817,0.0,0.0,0.0017618362827208998,0.00034358826210657964,0.0,0.001,0.0022041442402406146,0.0011242525499385225,Marion County,OH
42,42053,3,24,167,54083,0,5,19.128390509426993,0.0,0.0,0.0017618362827208998,0.0001292126010137752,0.0,0.0,0.0022041442402406146,0.0,Randolph County,WV
42,42053,3,24,168,54059,1,1,15.121795347142347,0.0,0.000305857,0.0017061261585897781,0.0019165192295964538,0.0,0.0001,0.0026522219271577934,0.0022996913949734086,Mingo County,WV
42,42053,3,24,168,42063,2,2,16.112082228112733,0.0,0.0,0.0017061261585897781,0.000458499957105378,0.0,0.0001,0.0026522219271577934,0.0,Indiana County,PA
42,42053,3,24,168,54099,1,3,17.453929712238576,0.0,0.0,0.0017061261585897781,0.0016104080851825431,0.0,0.0,0.0026522219271577934,0.0030942707423996987,Wayne County,WV
42,42053,3,24,168,39101,0,4,18.739160608153966,0.0,0.0,0.0017061261585897781,0.0003189218443705492,0.0,0.0009,0.0026522219271577934,0.0011275947506360349,Marion County,OH
42,42053,3,24,168,42121,1,5,19.14509074827074,0.0,0.0,0.0017061261585897781,0.0,0.0,0.0001,0.0026522219271577934,0.0,Venango County,PA
42,42053,3,24,169,54059,1,1,14.985835259911422,0.0,0.000305857,0.0026250537262552213,0.0026318287948953484,0.0,0.0006,0.002744807185490587,0.002828612619776259,Mingo County,WV
42,42053,3,24,169,42063,2,2,16.083671872157257,0.0,0.0,0.0026250537262552213,9.920006461827132e-05,0.0,0.0001,0.002744807185490587,0.0,Indiana County,PA
42,42053,3,24,169,54099,1,3,17.34897537235421,0.0,0.0,0.0026250537262552213,0.004001219638950387,0.0,0.0,0.002744807185490587,0.005767489966835797,Wayne County,WV
42,42053,3,24,169,39101,0,4,18.69163894446763,0.0,0.0,0.0026250537262552213,0.00031501444958286146,0.0,0.0007,0.002744807185490587,0.0,Marion County,OH
42,42053,3,24,169,54083,0,5,19.121683367297212,0.0,0.0,0.0026250537262552213,0.001978626862272453,0.0,0.0,0.002744807185490587,0.0015806785705220498,Randolph County,WV
42,42053,3,24,170,54059,1,1,14.948306109594093,0.0,0.000305857,0.003397449320196518,0.0036983037375412815,0.0,0.0006,0.0040506399271500815,0.003900593445976145,Mingo County,WV
42,42053,3,24,170,42063,2,2,16.08238085702521,0.0,0.0,0.003397449320196518,0.00010598476506620064,0.0,0.0001,0.0040506399271500815,0.0,Indiana County,PA
42,42053,3,24,170,54099,1,3,17.3535277193895,0.0,0.0,0.003397449320196518,0.0018914140503115888,0.0,0.0,0.0040506399271500815,0.002692543066229534,Wayne County,WV
42,42053,3,24,170,39101,0,4,18.684338502605776,0.0,0.0,0.003397449320196518,0.0003201470261684998,0.0,0.0006,0.0040506399271500815,0.0,Marion County,OH
42,42053,3,24,170,54083,0,5,19.120065756707657,0.0,0.0,0.003397449320196518,0.00017409667037794065,0.0,0.0,0.0040506399271500815,0.0,Randolph County,WV
42,42053,3,24,171,54059,1,1,14.98706228440145,0.0,0.0,0.0031341195831222335,0.004865913465423276,0.0,0.0005,0.0033009874046626333,0.0047551240902843055,Mingo County,WV
42,42053,3,24,171,42063,2,2,16.080231503478753,0.0,0.0,0.0031341195831222335,8.139013685880839e-05,0.0,0.0001,0.0033009874046626333,0.0,Indiana County,PA
42,42053,3,24,171,54099,1,3,17.40329390232175,0.0,0.0,0.0031341195831222335,0.0014911289110576317,0.0,0.0,0.0033009874046626333,0.004527562064937331,Wayne County,WV
42,42053,3,24,171,39101,0,4,18.684080667723542,0.0,0.0,0.0031341195831222335,0.00025561461818742425,0.0,0.0006,0.0033009874046626333,0.0,Marion County,OH
42,42053,3,24,171,42121,1,5,19.133876337376858,0.0,0.0,0.0031341195831222335,0.0,0.0,0.0,0.0033009874046626333,0.0,Venango County,PA
42,42053,3,24,172,54059,1,1,15.038606344533877,0.0,0.0,0.004202095327369456,0.0017325558238745367,0.0,0.0005,0.0046254032048426335,0.0016191242629821781,Mingo County,WV
42,42053,3,24,172,42063,2,2,16.087677369630835,0.0,0.0,0.004202095327369456,0.00010403537606576877,0.0,0.0,0.0046254032048426335,0.0,Indiana County,PA
42,42053,3,24,172,54099,1,3,17.400920452044627,0.0,0.0,0.004202095327369456,0.0015407022646620264,0.0,0.0,0.0046254032048426335,0.0026757822716868265,Wayne County,WV
42,42053,3,24,172,39101,0,4,18.68015671224896,0.0,0.0,0.004202095327369456,0.00023479386974930888,0.0,0.0006,0.0046254032048426335,0.0,Marion County,OH
42,42053,3,24,172,42121,1,5,19.14223806555448,0.0,0.0,0.004202095327369456,0.0006787567124480133,0.0,0.0,0.0046254032048426335,0.0,Venango County,PA
42,42053,3,24,173,54059,1,1,14.975829401331962,0.0,0.0,0.0054219154369185615,0.0017314888933025656,0.0,0.0006,0.004501745744045438,0.003054807637237868,Mingo County,WV
42,42053,3,24,173,42063,2,2,16.085194543587694,0.0,0.0,0.0054219154369185615,0.00010108322218026344,0.0,0.0,0.004501745744045438,0.0,Indiana County,PA
42,42053,3,24,173,54099,1,3,17.325028128608043,0.0,0.0,0.0054219154369185615,0.0017442005453441184,0.0,0.0,0.004501745744045438,0.004444535043050613,Wayne County,WV
42,42053,3,24,173,39101,0,4,18.689654294457526,0.0,0.0,0.0054219154369185615,0.0015424114053657482,0.0,0.0005,0.004501745744045438,0.001920814268976694,Marion County,OH
42,42053,3,24,173,42121,1,5,19.12951133341182,0.0,0.0,0.0054219154369185615,0.0,0.0,0.0,0.004501745744045438,0.0,Venango County,PA
42,42053,3,24,174,54059,1,1,14.960523384040588,0.0,0.0,0.004046685826912271,0.0017346308044516687,0.0,0.0006,0.0042641202169662815,0.0031300593538895398,Mingo County,WV
42,42053,3,24,174,42063,2,2,16.11145693949049,0.0,0.0,0.004046685826912271,0.00010932411872318168,0.0,0.0,0.0042641202169662815,0.0,Indiana County,PA
42,42053,3,24,174,54099,1,3,17.30569040654317,0.0,0.0,0.004046685826912271,0.0015144922232530977,0.0,0.0,0.0042641202169662815,0.004520980983279219,Wayne County,WV
42,42053,3,24,174,39101,0,4,18.70430257446019,0.0,0.0,0.004046685826912271,0.00028169087426221435,0.0,0.0005,0.0042641202169662815,0.0,Marion County,OH
42,42053,3,24,174,42121,1,5,19.133706262419004,0.0,0.0,0.004046685826912271,0.0,0.0,0.0,0.0042641202169662815,0.0,Venango County,PA
42,42053,3,24,175,54059,1,1,14.90671186227979,0.0,0.000178417,0.005909716797000823,0.0020847461392339865,0.0,0.0007,0.004294875617967902,0.0035418612335127112,Mingo County,WV
42,42053,3,24,175,42063,2,2,16.0942826538945,0.0,1.52e-05,0.005909716797000823,0.00012825444596926917,0.0,0.0,0.004294875617967902,0.0,Indiana County,PA
42,42053,3,24,175,54099,1,3,17.27512369168658,0.0,6e-05,0.005909716797000823,0.0014436180795082425,0.0,0.0,0.004294875617967902,0.0038167985723374727,Wayne County,WV
42,42053,3,24,175,39101,0,4,18.686651901611,0.0,0.0,0.005909716797000823,0.00023906258308678367,0.0,0.0005,0.004294875617967902,0.0,Marion County,OH
42,42053,3,24,175,42121,1,5,19.128236627913335,0.0,0.0,0.005909716797000823,0.0,0.0,0.0,0.004294875617967902,0.0,Venango County,PA
42,42053,3,24,176,54059,1,1,14.920689856764422,9.71e-05,0.000229393,0.003200089922682397,0.0014501571390448627,0.0,0.0009,0.005388382747503301,0.0027815629164493674,Mingo County,WV
42,42053,3,24,176,42063,2,2,16.115139165633167,9.71e-05,0.004009269,0.003200089922682397,0.0001370907380971687,0.0,0.0014,0.005388382747503301,0.0,Indiana County,PA
42,42053,3,24,176,54099,1,3,17.289585323816894,9.71e-05,6e-05,0.003200089922682397,0.003811087213382575,0.0,0.0001,0.005388382747503301,0.004563217690996279,Wayne County,WV
42,42053,3,24,176,39101,0,4,18.698854806336264,9.71e-05,0.0,0.003200089922682397,0.00037559427245271554,0.0,0.0005,0.005388382747503301,0.0,Marion County,OH
42,42053,3,24,176,42121,1,5,19.128635913185256,9.71e-05,0.0,0.003200089922682397,0.00041036862943139485,0.0,0.0,0.005388382747503301,0.0,Venango County,PA
42,42053,3,24,177,54059,1,1,14.909752735953543,0.000242813,0.010755977,0.0069112525894625566,0.0014454047207287123,0.0002,0.0047,0.006074893411283432,0.002983503682615927,Mingo County,WV
42,42053,3,24,177,42063,2,2,16.096938406342346,0.000242813,0.004009269,0.0069112525894625566,0.0001416216340639039,0.0002,0.0067,0.006074893411283432,0.0,Indiana County,PA
42,42053,3,24,177,54099,1,3,17.279051396783196,0.000242813,0.000314946,0.0069112525894625566,0.0012646835814811759,0.0002,0.0002,0.006074893411283432,0.003285933556259635,Wayne County,WV
42,42053,3,24,177,39101,0,4,18.745014539553775,0.000242813,0.0,0.0069112525894625566,0.0003411861581123663,0.0002,0.0005,0.006074893411283432,0.001260835666242036,Marion County,OH
42,42053,3,24,177,42121,1,5,19.130624487897624,0.000242813,0.000246839,0.0069112525894625566,0.0005651734740306194,0.0002,0.0001,0.006074893411283432,0.0010317703401348886,Venango County,PA
42,42053,3,24,178,54059,1,1,14.910495450315903,0.000728438,0.010959882,0.007661518476073513,0.004720125994465874,0.0006,0.0187,0.005837846986643974,0.005277170510917274,Mingo County,WV
42,42053,3,24,178,42063,2,2,16.095674273679094,0.000728438,0.003994024,0.007661518476073513,0.0001542608689079741,0.0006,0.0068,0.005837846986643974,0.0,Indiana County,PA
42,42053,3,24,178,54099,1,3,17.279552462764475,0.000728438,0.000254957,0.007661518476073513,0.004441788755834677,0.0006,0.0005,0.005837846986643974,0.004647699888970624,Wayne County,WV
42,42053,3,24,178,39101,0,4,18.744345274140006,0.000728438,6.54e-05,0.007661518476073513,0.0020283864486706866,0.0006,0.0005,0.005837846986643974,0.0030681109653290244,Marion County,OH
42,42053,3,24,178,54083,0,5,19.120553004889903,0.000728438,0.0,0.007661518476073513,0.00522545124691289,0.0006,0.0,0.005837846986643974,0.004149260153821714,Randolph County,WV
42,42053,3,24,179,54059,1,1,14.90309311625649,0.001214064,0.010908906,0.0076092090598571865,0.006500504180353572,0.0014,0.0205,0.006854117823724578,0.009242585784633068,Mingo County,WV
42,42053,3,24,179,42063,2,2,16.085431273859378,0.001214064,0.0,0.0076092090598571865,0.00015633888444253308,0.0014,0.0058,0.006854117823724578,0.0,Indiana County,PA
42,42053,3,24,179,54099,1,3,17.27088425712227,0.001214064,0.000254957,0.0076092090598571865,0.006246394313978159,0.0014,0.0004,0.006854117823724578,0.007250353105510634,Wayne County,WV
42,42053,3,24,179,39101,0,4,18.74675936035653,0.001214064,6.54e-05,0.0076092090598571865,0.0017290733835330723,0.0014,0.0006,0.006854117823724578,0.0028665860372826058,Marion County,OH
42,42053,3,24,179,54083,0,5,19.11997640995307,0.001214064,0.0,0.0076092090598571865,0.0022711572288823868,0.0014,0.0,0.006854117823724578,0.00395112862591816,Randolph County,WV
42,42053,3,24,180,54059,1,1,14.910964633902752,0.001068376,0.000382321,0.007086532537497645,0.007056049731750673,0.0022,0.0169,0.007521861305474634,0.009751092002701687,Mingo County,WV
42,42053,3,24,180,42063,2,2,16.083289371095443,0.001068376,0.0,0.007086532537497645,0.0001686826158019894,0.0022,0.0063,0.007521861305474634,0.0,Indiana County,PA
42,42053,3,24,180,54099,1,3,17.277189738439084,0.001068376,0.0,0.007086532537497645,0.006112661372149812,0.0022,0.0003,0.007521861305474634,0.0075521602183659066,Wayne County,WV
42,42053,3,24,180,39101,0,4,18.73892357092328,0.001068376,6.54e-05,0.007086532537497645,0.002881343453285743,0.0022,0.0005,0.007521861305474634,0.003769228054929389,Marion County,OH
42,42053,3,24,180,54083,0,5,19.12340422379943,0.001068376,0.0,0.007086532537497645,0.002849495367867874,0.0022,0.0,0.007521861305474634,0.005235043600125201,Randolph County,WV
42,42053,3,24,181,54059,1,1,14.907531049273608,0.000582751,0.0,0.009265779406398928,0.005795064526620387,0.0022,0.0047,0.009881198001551728,0.007758717801699631,Mingo County,WV
42,42053,3,24,181,42063,2,2,16.084946979033496,0.000582751,0.0,0.009265779406398928,0.00016277809742898193,0.0022,0.0068,0.009881198001551728,0.0,Indiana County,PA
42,42053,3,24,181,54099,1,3,17.278190196212016,0.000582751,0.0,0.009265779406398928,0.005436148815941512,0.0022,0.0003,0.009881198001551728,0.00856517505518959,Wayne County,WV
42,42053,3,24,181,39101,0,4,18.79731721415831,0.000582751,0.0,0.009265779406398928,0.0019454436517017185,0.0022,0.0005,0.009881198001551728,0.00422457994778236,Marion County,OH
42,42053,3,24,181,54083,0,5,19.120375536553176,0.000582751,0.0,0.009265779406398928,0.0023819548922925197,0.0022,0.0,0.009881198001551728,0.004901417500640062,Randolph County,WV
42,42053,3,24,182,54059,1,1,14.94669711751281,0.0,0.0,0.006882243634180695,0.005454847210950492,0.0022,0.0044,0.006799671084630795,0.005399105656116713,Mingo County,WV
42,42053,3,24,182,42063,2,2,16.080221817316904,0.0,0.0,0.006882243634180695,0.00015106478991989915,0.0022,0.0069,0.006799671084630795,0.0,Indiana County,PA
42,42053,3,24,182,54099,1,3,17.306998923317195,0.0,0.0,0.006882243634180695,0.003784641994161408,0.0022,0.0002,0.006799671084630795,0.00455744310807189,Wayne County,WV
42,42053,3,24,182,39101,0,4,18.690687141902334,0.0,0.0,0.006882243634180695,0.004156328078239887,0.0022,0.0005,0.006799671084630795,0.0050928619896971165,Marion County,OH
42,42053,3,24,182,42121,1,5,19.128162244611467,0.0,0.0,0.006882243634180695,0.003682052598593681,0.0022,0.0002,0.006799671084630795,0.00220658742377704,Venango County,PA
42,42053,3,24,183,54059,1,1,14.968137327742781,0.0,5.09e-05,0.004173725631431338,0.002073630661493333,0.0022,0.0051,0.004797166386683841,0.004229261667960588,Mingo County,WV
42,42053,3,24,183,42063,2,2,16.096024752049388,0.0,0.0,0.004173725631431338,0.00012615829473127418,0.0022,0.0019,0.004797166386683841,0.0,Indiana County,PA
42,42053,3,24,183,54099,1,3,17.327042692973478,0.0,0.0,0.004173725631431338,0.004250934897274286,0.0022,0.0002,0.004797166386683841,0.006315124378958029,Wayne County,WV
42,42053,3,24,183,39101,0,4,18.756125631970725,0.0,1.31e-05,0.004173725631431338,0.0011920840592288076,0.0022,0.0005,0.004797166386683841,0.003383696610342145,Marion County,OH
42,42053,3,24,183,42121,1,5,19.128332639272994,0.0,0.0,0.004173725631431338,0.0,0.0022,0.0002,0.004797166386683841,0.0,Venango County,PA
42,42053,3,24,184,54059,1,1,14.90937336417694,0.0,5.09e-05,0.003231549931795164,0.002123179591048999,0.0023,0.0039,0.004315233756343375,0.0034739011956666935,Mingo County,WV
42,42053,3,24,184,42063,2,2,16.087901032357774,0.0,7.62e-06,0.003231549931795164,0.0001265269124676915,0.0023,0.0015,0.004315233756343375,0.0,Indiana County,PA
42,42053,3,24,184,54099,1,3,17.270702784527035,0.0,0.0,0.003231549931795164,0.0019219933882450109,0.0023,0.0001,0.004315233756343375,0.0042388660902835185,Wayne County,WV
