split_seed,horizon,fipsCode,countyName,stateAbbr,fold,target_hour,origin_hour,N_true,N_raw,N_clipped,N_aligned,P_true,R_true,OSI_true,OSI_pred,P_pred,R_pred,gust_target,last_N,last_P,nbr8_mean_last_N_t,nbr8_max_last_N_t,nbr8_mean_gust_at_t1h,nbr8_max_gust_at_t1h,neighbor_weather_target_hour
20260917,24,42131,Wyoming County,PA,2,119,95,0.002946938,2.1716228088150655e-05,2.1716228088150655e-05,0.0002582410480889495,0.008840813,0.0,0.0053,0.0,0.0007114096599609212,0.0003682323534302097,25.5,0.0,0.0,2.3375e-06,1.87e-05,8.537500000000001,10.4,96
20260917,24,42131,Wyoming County,PA,2,120,96,0.0,0.0003859119807121128,0.0003859119807121128,0.0005360360556605311,0.008840813,0.000797407,0.0046,0.0,0.0010979553191197216,0.00031125437730312257,31.0,0.0,0.0,2.3375e-06,1.87e-05,6.5874999999999995,12.7,97
20260917,24,42131,Wyoming County,PA,2,121,97,0.0,0.0002597183534658844,0.0002597183534658844,0.0002473182837354247,0.006448593,0.000797407,0.0039,0.0,0.0016835844194616732,0.0005810259822893289,26.7,0.0,0.0,2.3375e-06,1.87e-05,6.5625,12.3,98
20260917,24,42131,Wyoming County,PA,2,122,98,0.0,0.0005228851222886653,0.0005228851222886653,0.00033771397656757963,0.006448593,0.000797407,0.0041,0.0,0.0007395537634330585,0.0007626104645218845,24.8,0.0,0.0,2.3375e-06,1.87e-05,7.1875,13.0,99
20260917,24,42131,Wyoming County,PA,2,123,99,1.73e-05,-9.008947935007202e-05,0.0,0.00029411838755528924,0.006448593,0.0,0.0045,0.0,0.00020422302226748466,0.0004502630730442629,24.2,0.0,0.0,2.3375e-06,1.87e-05,7.875,14.2,100
20260917,24,42131,Wyoming County,PA,2,124,100,6.93e-05,0.0004456464168941284,0.0004456464168941284,0.0004119464708885002,0.006500598,0.0,0.0044,0.0,9.778286235386972e-05,0.0004816142407809581,23.5,0.0,0.0,2.3375e-06,1.87e-05,10.3,17.0,101
20260917,24,42131,Wyoming County,PA,2,125,101,6.93e-05,-7.030710016352467e-05,0.0,0.00016045382596715694,0.006656612,0.0,0.0044,0.0,0.0,0.0004409238610639558,23.8,0.0,0.0,2.3375e-06,1.87e-05,11.6375,16.8,102
20260917,24,42131,Wyoming County,PA,2,126,102,0.002548234,-7.33125945066952e-05,0.0,0.00029809053326362834,0.006656612,0.0,0.0052,0.0,0.0,0.0004983071151552112,23.5,0.0,0.0,2.3375e-06,1.87e-05,13.162500000000001,15.4,103
20260917,24,42131,Wyoming County,PA,2,127,103,0.00249623,-4.284143178112318e-05,0.0,0.0002744693199971191,0.014145301,0.0,0.0085,0.0,0.0,0.0004136092500133225,18.5,0.0,0.0,2.3375e-06,1.87e-05,17.6125,21.6,104
20260917,24,42131,Wyoming County,PA,2,128,104,0.00249623,-3.219903589723931e-05,0.0,0.0005323594131735423,0.014145301,0.0,0.0088,0.0,0.00048169954230064285,0.0004865187766879445,24.5,0.0,0.0,2.3375e-06,1.87e-05,18.3,20.8,105
20260917,24,42131,Wyoming County,PA,2,129,105,0.000121344,-0.00012482495066736237,0.0,0.0004539942100240327,0.014145301,0.0,0.0083,0.0,0.0,0.0003043935186462134,23.6,0.0,0.0,2.3375e-06,1.87e-05,23.8875,32.0,106
20260917,24,42131,Wyoming County,PA,2,130,106,0.000121344,0.0002078251372715445,0.0002078251372715445,0.00022486049258044736,0.014509335,0.0,0.0088,0.0,0.0,0.00020974697583686964,22.9,0.0,0.0,2.3375e-06,1.87e-05,25.1125,30.9,107
20260917,24,42131,Wyoming County,PA,2,131,107,0.000121344,4.2345114116911635e-05,4.2345114116911635e-05,7.549628738433094e-05,0.014509335,0.002686914,0.0088,0.0012018278479417773,0.002663517619583164,0.00024214696249025505,26.1,0.0,0.0,2.3375e-06,1.87e-05,27.499999999999996,39.1,108
20260917,24,42131,Wyoming County,PA,2,132,108,0.0,1.4586615725394435e-05,1.4586615725394435e-05,0.00010348100476250026,0.006448593,0.002825593,0.0055,0.0,0.001279984939756189,0.00018732010250763548,27.6,0.0,0.0,2.3375e-06,1.87e-05,26.175,32.9,109
20260917,24,42131,Wyoming County,PA,2,133,109,0.0,-5.6436583146579696e-05,0.0,4.3997355658848766e-05,0.006032555,0.002825593,0.005,0.0,0.000705386948039427,0.0002700645339129024,24.1,0.0,0.0,2.3375e-06,1.87e-05,30.7375,41.0,110
20260917,24,42131,Wyoming County,PA,2,134,110,0.0,3.0729359546909935e-05,3.0729359546909935e-05,0.0004643623169436598,0.006032555,0.000138679,0.005,0.0,0.0,0.0001953891343230607,33.0,0.0,0.0,2.3375e-06,1.87e-05,27.3125,34.5,111
20260917,24,42131,Wyoming County,PA,2,135,111,0.0,0.0001513918307451671,0.0001513918307451671,0.0004494051939713346,0.006032555,0.002010852,0.0044,0.0,0.0,0.00019254434626145287,29.4,0.0,0.0,2.3375e-06,1.87e-05,29.199999999999996,41.3,112
20260917,24,42131,Wyoming County,PA,2,136,112,0.000398703,0.00025683825861628893,0.00025683825861628893,0.00010089534900980011,0.0,0.002010852,0.0016,0.0,0.0,0.00018839371535434891,25.1,0.0,0.0,2.3375e-06,1.87e-05,29.737500000000004,41.7,113
20260917,24,42131,Wyoming County,PA,2,137,113,0.000398703,0.0008638006968174094,0.0008638006968174094,0.0008525844409955314,0.00119611,0.00239222,0.0015,0.0,0.0,0.00031376410032443096,27.5,0.0,0.0,2.3375e-06,1.87e-05,26.825,39.3,114
20260917,24,42131,Wyoming County,PA,2,138,114,0.000398703,0.0007473228671256464,0.0007473228671256464,0.001383713231413001,5.2e-05,0.000398703,0.0009,0.0,0.0,0.00036672267748700144,25.5,0.0,0.0,2.3375e-06,1.87e-05,30.175,40.7,115
20260917,24,42131,Wyoming County,PA,2,139,115,0.0,0.001142442322177972,0.001142442322177972,0.001530770271250888,0.0,0.000398703,0.0005,0.0,0.0,0.0003698859464387982,25.6,0.0,0.0,2.3375e-06,1.87e-05,28.912499999999998,41.4,116
20260917,24,42131,Wyoming County,PA,2,140,116,0.009880909,0.0006584305554222486,0.0006584305554222486,0.0013784070697006174,0.0,1.73e-05,0.0038,0.0,0.0,0.00037544888873521976,27.8,0.0,0.0,2.3375e-06,1.87e-05,29.3875,39.1,117
20260917,24,42131,Wyoming County,PA,2,141,117,0.009880909,0.00168138361755207,0.00168138361755207,0.0029877966056338703,0.029642727,0.00372701,0.0162,0.0012209681173274848,0.0012968433877126033,0.0004594510764690227,29.8,0.0,0.0,2.3375e-06,1.87e-05,30.0125,38.8,118
20260917,24,42131,Wyoming County,PA,2,142,118,0.009880909,0.0027229977489646303,0.0027229977489646303,0.0039767507037000134,0.018461698,0.00481911,0.0124,0.0024398114331425883,0.002683562640771083,0.00045261540913531185,28.7,0.0,0.0,2.3375e-06,1.87e-05,27.149999999999995,32.4,119
20260917,24,42131,Wyoming County,PA,2,143,119,0.0,0.0019740902278805603,0.0019740902278805603,0.0033654691204453363,0.015185397,0.005928545,0.0081,0.0037212087468415592,0.0065290736759726605,0.0007069757742549102,26.2,0.0,0.0,2.3375e-06,1.87e-05,31.862499999999994,39.1,120
20260917,24,42131,Wyoming County,PA,2,144,120,0.0,0.0011355625708462426,0.0011355625708462426,0.0023712920642215557,0.011857091,0.005443167,0.0073,0.003618073946454931,0.006369143492968505,0.0008469677665120525,26.7,0.0,0.0,2.3375e-06,1.87e-05,27.0125,32.9,121
20260917,24,42131,Wyoming County,PA,2,145,121,0.0,0.001545269662855029,0.001545269662855029,0.002196224988683357,0.002132196,0.005027129,0.0036,0.004061277916819521,0.006266162567198714,0.0008301446776301565,32.2,0.0,0.0,2.3375e-06,1.87e-05,27.875,38.1,122
20260917,24,42131,Wyoming County,PA,2,146,122,0.0,0.0005839842693715936,0.0005839842693715936,0.0011765813177969865,0.00010401,0.003917694,0.0029,0.0034500347539558845,0.004212580085962771,0.0010794678645308837,29.1,0.0,0.0,2.3375e-06,1.87e-05,28.55,39.0,123
20260917,24,42131,Wyoming County,PA,2,147,123,0.0,4.056419800776442e-05,4.056419800776442e-05,0.00023180298586654403,0.00010401,0.000710732,0.002,0.0028745998418468277,0.002173160998810507,0.0010647038931852662,25.7,0.0,0.0,2.3375e-06,1.87e-05,25.75,39.7,124
20260917,24,42131,Wyoming County,PA,2,148,124,0.0,0.0004271236264554021,0.0004271236264554021,0.0002778460140834601,0.0,3.47e-05,0.0012,0.00302525559339668,0.0020415190720828166,0.0007562063743552641,23.8,0.0,0.0,2.3375e-06,1.87e-05,25.925,33.2,125
20260917,24,42131,Wyoming County,PA,2,149,125,1.73e-05,0.0004709480626124865,0.0004709480626124865,0.0002544636676903995,0.0,3.47e-05,0.0006,0.001978325564456535,0.0003061067098509926,0.0006705999254086611,28.9,0.0,0.0,2.3375e-06,1.87e-05,23.275000000000002,33.0,126
20260917,24,42131,Wyoming County,PA,2,150,126,1.73e-05,0.0004274428966730827,0.0004274428966730827,0.0002789205383383694,5.2e-05,0.0,0.0001,0.0019272883427932461,0.0008279836771414458,0.0003683527736807841,29.1,0.0,0.0,2.3375e-06,1.87e-05,19.787499999999998,30.4,127
20260917,24,42131,Wyoming County,PA,2,151,127,1.73e-05,0.0005086908965870422,0.0005086908965870422,0.00048594061641170003,5.2e-05,0.0,0.0,0.0018824648032387272,0.0010092749779780773,0.0004865440914880245,28.7,0.0,0.0,2.3375e-06,1.87e-05,24.4375,34.4,128
20260917,24,42131,Wyoming County,PA,2,152,128,0.0,0.000508103991883895,0.000508103991883895,0.00036864688651513374,5.2e-05,0.0,0.0,0.001128845941219043,0.00068663206649565,0.00035109046324319215,29.1,0.0,0.0,2.3375e-06,1.87e-05,26.525,36.3,129
20260917,24,42131,Wyoming County,PA,2,153,129,1.73e-05,0.0007256358664239005,0.0007256358664239005,0.0003410741364907982,5.2e-05,0.0,0.0,0.0015334259267047099,0.001619857712546999,0.0006412490943880839,30.9,0.0,0.0,2.3375e-06,1.87e-05,26.300000000000004,39.9,130
20260917,24,42131,Wyoming County,PA,2,154,130,1.73e-05,0.00036218763411372575,0.00036218763411372575,0.0002272875378942955,0.00010401,1.73e-05,0.0001,0.0012399063739865553,0.0011689094030689275,0.0004131793170954424,26.3,0.0,0.0,2.3375e-06,1.87e-05,28.75,35.1,131
20260917,24,42131,Wyoming County,PA,2,155,131,1.73e-05,2.277929506504799e-05,2.277929506504799e-05,0.00016260568540628535,5.2e-05,1.73e-05,0.0,0.0011555065551573328,0.001472455060121252,0.00044536474872879225,24.9,0.0,0.0,2.3375e-06,1.87e-05,27.8375,34.2,132
20260917,24,42131,Wyoming County,PA,2,156,132,1.73e-05,-1.5124703382284271e-05,0.0,0.0002406658811457519,5.2e-05,1.73e-05,0.0,0.0011233030668002198,0.0015835376293605607,0.0005467758403931156,23.0,0.0,0.0,2.3375e-06,1.87e-05,28.700000000000003,36.9,133
20260917,24,42131,Wyoming County,PA,2,157,133,1.73e-05,7.165407919019778e-05,7.165407919019778e-05,0.0002397736167788443,0.00010401,0.0,0.0001,0.0,0.0008123631846032692,0.0005120309106590069,25.4,0.0,0.0,2.3375e-06,1.87e-05,30.549999999999997,35.6,134
20260917,24,42131,Wyoming County,PA,2,158,134,1.73e-05,2.1402749466221955e-05,2.1402749466221955e-05,9.543814601959827e-05,0.00010401,3.47e-05,0.0001,0.0,0.0010288241262285955,0.0004839174561718745,20.4,0.0,0.0,2.3375e-06,1.87e-05,25.962500000000002,29.4,135
20260917,24,42131,Wyoming County,PA,2,159,135,0.0,-1.8614514286331144e-05,0.0,0.00011319730269944694,0.0,3.47e-05,0.0,0.0,0.00017205121168133934,0.0002810345655224358,28.6,0.0,0.0,2.3375e-06,1.87e-05,27.775,32.2,136
20260917,24,42131,Wyoming County,PA,2,160,136,0.0,5.025492769896607e-05,5.025492769896607e-05,6.618176332023753e-05,0.0,3.47e-05,0.0,0.0,0.0,0.0002664561164084461,24.7,0.0,0.0,2.3375e-06,1.87e-05,26.2875,30.4,137
20260917,24,42131,Wyoming County,PA,2,161,137,3.47e-05,0.0002135668044463515,0.0002135668044463515,0.00013428533380450497,0.0,0.0,0.0,0.0011846903206987134,0.0009354734297083779,0.0003143215652044184,16.0,0.0,0.0,2.3375e-06,1.87e-05,25.0125,33.2,138
20260917,24,42131,Wyoming County,PA,2,162,138,3.47e-05,0.0006965660375963151,0.0006965660375963151,0.00027107467693865856,0.00010401,3.47e-05,0.0001,0.0012920833728608404,0.0,0.00034381405488121525,23.6,0.0,0.0,2.3375e-06,1.87e-05,25.912499999999998,30.2,139
20260917,24,42131,Wyoming County,PA,2,163,139,5.2e-05,0.000236258888472384,0.000236258888472384,9.674050203982447e-05,0.0,3.47e-05,0.0,0.001919711790743661,0.0016765388462395506,0.0003146235406510476,21.3,0.0,0.0,2.3375e-06,1.87e-05,28.775000000000006,34.3,140
20260917,24,42131,Wyoming County,PA,2,164,140,1.73e-05,4.274115633219487e-05,4.274115633219487e-05,0.00011246965367774218,5.2e-05,3.47e-05,0.0,0.0010441166140271617,0.0006108204515500343,0.0003712089783231387,23.4,0.0,0.0,2.3375e-06,1.87e-05,32.4125,40.8,141
20260917,24,42131,Wyoming County,PA,2,165,141,1.73e-05,0.0001996483638157575,0.0001996483638157575,0.0001377018256333892,5.2e-05,0.0,0.0,0.0,0.00042018947649478353,0.00047775981073202596,22.3,0.0,0.0,2.3375e-06,1.87e-05,26.112500000000004,34.7,142
20260917,24,42131,Wyoming County,PA,2,166,142,0.0,0.001520248258025879,0.001520248258025879,0.0005065679962095158,5.2e-05,1.73e-05,0.0,0.001691169810476587,0.0006556310031201965,0.0005038282090765946,22.8,0.0,0.0,2.3375e-06,1.87e-05,28.387500000000003,37.7,143
20260917,24,42131,Wyoming County,PA,2,167,143,0.0,0.0009238343220212739,0.0009238343220212739,0.0003474120347145931,0.0,1.73e-05,0.0,0.0,0.00036250234094688987,0.0002450723314550933,18.8,0.0,0.0,2.3375e-06,1.87e-05,26.125,33.1,144
20260917,24,42131,Wyoming County,PA,2,168,144,0.0,0.0005082122609933999,0.0005082122609933999,0.00023550384634107448,0.0,1.73e-05,0.0,0.0,0.0007013440623093143,0.00030902493177570285,16.4,0.0,0.0,2.3375e-06,1.87e-05,29.6125,36.0,145
20260917,24,42131,Wyoming County,PA,2,169,145,0.0,0.0007891898938398745,0.0007891898938398745,0.0002976211435176379,0.0,0.0,0.0,0.0,0.0003893425217632577,0.00025499743219648284,19.3,0.0,0.0,2.3375e-06,1.87e-05,29.025000000000002,34.4,146
20260917,24,42131,Wyoming County,PA,2,170,146,0.0,0.00030753846575343565,0.00030753846575343565,8.545169438271136e-05,0.0,0.0,0.0,0.0,0.0,0.0004171886013462336,15.0,0.0,0.0,2.3375e-06,1.87e-05,26.6125,29.1,147
20260917,24,42131,Wyoming County,PA,2,171,147,0.0,0.0003253489756322422,0.0003253489756322422,9.442842615298616e-05,0.0,0.0,0.0,0.0,0.00024156529688382924,0.00011738914747849019,19.0,0.0,0.0,2.3375e-06,1.87e-05,27.2375,33.1,148
20260917,24,42131,Wyoming County,PA,2,172,148,0.0,0.0003170344439930243,0.0003170344439930243,8.00849522934905e-05,0.0,0.0,0.0,0.0,0.0,6.206405703739298e-05,10.3,0.0,0.0,2.3375e-06,1.87e-05,28.4375,34.4,149
20260917,24,42131,Wyoming County,PA,2,173,149,0.0,0.0003236289755374069,0.0003236289755374069,8.121482929972827e-05,0.0,0.0,0.0,0.0,0.0,7.745584249051138e-05,5.1,0.0,0.0,2.3375e-06,1.87e-05,27.175000000000004,30.4,150
20260917,24,42131,Wyoming County,PA,2,174,150,0.0,0.00031857933737200066,0.00031857933737200066,7.994341097884363e-05,0.0,0.0,0.0,0.0,0.0,5.7061408343583754e-05,4.3,0.0,0.0,2.3375e-06,1.87e-05,26.2125,32.7,151
20260917,24,42131,Wyoming County,PA,2,175,151,0.0,0.0003230701466014791,0.0003230701466014791,8.117978991183695e-05,0.0,0.0,0.0,0.0,0.0,6.457077216478727e-05,3.7,0.0,0.0,2.3375e-06,1.87e-05,27.5125,30.4,152
20260917,24,42131,Wyoming County,PA,2,176,152,0.0,0.00023430525679436914,0.00023430525679436914,7.508729868428004e-05,0.0,0.0,0.0,0.0,0.0,5.9052272785666576e-05,5.7,0.0,0.0,2.3375e-06,1.87e-05,28.862499999999997,31.5,153
20260917,24,42131,Wyoming County,PA,2,177,153,0.0,0.000886749485558001,0.000886749485558001,0.00028741827859216237,0.0,0.0,0.0,0.0,0.0,3.089957585768802e-05,6.0,0.0,0.0,2.3375e-06,1.87e-05,25.687499999999996,29.0,154
20260917,24,42131,Wyoming County,PA,2,178,154,0.0,0.0003184297553257585,0.0003184297553257585,0.00015171973866823013,0.0,0.0,0.0,0.0,0.0,4.562984305417344e-05,5.4,0.0,0.0,2.3375e-06,1.87e-05,25.9,29.4,155
20260917,24,42131,Wyoming County,PA,2,179,155,0.0,0.000257768873671494,0.000257768873671494,0.00017798690322126383,0.0,0.0,0.0,0.0,0.0,0.0001431631464210013,4.3,0.0,0.0,2.3375e-06,1.87e-05,25.300000000000004,27.8,156
20260917,24,42131,Wyoming County,PA,2,180,156,0.0,0.0005529801330218996,0.0005529801330218996,0.00030555160874333844,0.0,0.0,0.0,0.0,0.0,0.00011186474962916179,6.3,0.0,0.0,2.3375e-06,1.87e-05,26.0625,28.2,157
20260917,24,42131,Wyoming County,PA,2,181,157,0.0,0.00036821521948450536,0.00036821521948450536,0.0003042806362940427,0.0,0.0,0.0,0.0,0.0,6.954555803786469e-06,7.5,0.0,0.0,2.3375e-06,1.87e-05,25.424999999999997,30.1,158
20260917,24,42131,Wyoming County,PA,2,182,158,0.0,0.0003506563996624077,0.0003506563996624077,0.00029225327963381705,0.0,0.0,0.0,0.0,0.0,4.7797398396195296e-05,10.5,0.0,0.0,2.3375e-06,1.87e-05,26.425,29.7,159
20260917,24,42131,Wyoming County,PA,2,183,159,0.0,0.00034620669613155046,0.00034620669613155046,0.00013404400018705848,0.0,0.0,0.0,0.0,0.00018918664639741965,5.15321069847744e-05,11.7,0.0,0.0,2.3375e-06,1.87e-05,25.874999999999996,30.9,160
20260917,24,42131,Wyoming County,PA,2,184,160,0.0,0.0009581713028818357,0.0009581713028818357,0.0003605757398957654,0.0,0.0,0.0,0.0,0.0003525835272713474,0.00032634134255073535,16.3,0.0,0.0,2.3375e-06,1.87e-05,21.224999999999998,24.9,161
20260917,24,42131,Wyoming County,PA,2,185,161,0.0,0.0003233911228395987,0.0003233911228395987,0.00046218493338723044,0.0,0.0,0.0,0.0,0.00024392098572076178,1.776789146851064e-05,16.1,0.0,0.0,2.3375e-06,1.87e-05,24.362499999999997,28.2,162
20260917,24,42131,Wyoming County,PA,2,186,162,0.0,0.0003698620709357203,0.0003698620709357203,0.00013626237644760134,0.0,0.0,0.0,0.0,0.0,3.587908161496366e-05,14.8,0.0,0.0,2.3375e-06,1.87e-05,21.037499999999998,22.5,163
20260917,24,42131,Wyoming County,PA,2,187,163,0.0,1.243931197414552e-05,1.243931197414552e-05,5.9760842734054345e-05,0.0,0.0,0.0,0.0,0.0,3.8323699091101596e-05,13.5,0.0,0.0,2.3375e-06,1.87e-05,21.35,25.0,164
20260917,24,42131,Wyoming County,PA,2,188,164,0.0,1.5850857326524835e-05,1.5850857326524835e-05,0.00015174442524779633,0.0,0.0,0.0,0.0,0.0,3.707243991301415e-05,11.7,0.0,0.0,2.3375e-06,1.87e-05,20.937499999999996,24.2,165
20260917,24,42131,Wyoming County,PA,2,189,165,0.0,0.00023433631446969432,0.00023433631446969432,0.00032331737432934356,0.0,0.0,0.0,0.0,0.0,0.00025641739563202713,12.6,0.0,0.0,2.3375e-06,1.87e-05,21.650000000000002,24.8,166
20260917,24,42131,Wyoming County,PA,2,190,166,0.0,0.0004759169234654862,0.0004759169234654862,0.00017227588742167258,0.0,0.0,0.0,0.0,0.00027610721399366604,0.000261780067810335,14.7,0.0,0.0,2.3375e-06,1.87e-05,19.0625,21.9,167
20260917,24,42131,Wyoming County,PA,2,191,167,0.0,0.00021881433247435613,0.00021881433247435613,0.0001232479643276537,0.0,0.0,0.0,0.0,0.0,3.935174872227858e-05,19.6,0.0,0.0,2.3375e-06,1.87e-05,16.35,18.5,168
20260917,24,42131,Wyoming County,PA,2,192,168,0.0,0.00021496243501641465,0.00021496243501641465,0.00016948175583653607,0.0,0.0,0.0,0.0,0.0,4.47800139655409e-05,19.6,0.0,0.0,2.3375e-06,1.87e-05,16.225,18.6,169
20260917,24,42131,Wyoming County,PA,2,193,169,0.0,0.0002157774522054033,0.0002157774522054033,0.00010661185829619234,0.0,0.0,0.0,0.0,0.0,4.6639263626962124e-05,21.0,0.0,0.0,2.3375e-06,1.87e-05,14.325,20.6,170
20260917,24,42131,Wyoming County,PA,2,194,170,0.0,0.00021624093070648145,0.00021624093070648145,0.00010838485607515336,0.0,0.0,0.0,0.0,0.0,4.6639263626962124e-05,19.8,0.0,0.0,2.3375e-06,1.87e-05,14.625,19.7,171
20260917,24,42131,Wyoming County,PA,2,195,171,0.0,0.00020988072227061977,0.00020988072227061977,0.00024587996798376563,0.0,0.0,0.0,0.0,0.0,5.089304227700878e-05,16.8,0.0,0.0,2.3375e-06,1.87e-05,10.787499999999998,17.4,172
20260917,24,42131,Wyoming County,PA,2,196,172,0.0,0.00021375434786144283,0.00021375434786144283,5.723011182843085e-05,0.0,0.0,0.0,0.0,0.0,3.515709333655002e-05,13.9,0.0,0.0,2.3375e-06,1.87e-05,7.1625,9.2,173
20260917,24,42131,Wyoming County,PA,2,197,173,0.0,0.00022373037538052595,0.00022373037538052595,6.868203091731667e-05,0.0,0.0,0.0,0.0,0.0,3.4237424991729706e-05,15.9,0.0,0.0,2.3375e-06,1.87e-05,6.9750000000000005,8.0,174
20260917,24,42131,Wyoming County,PA,2,198,174,0.0,0.0004951038986072387,0.0004951038986072387,0.00012967453028301764,0.0,0.0,0.0,0.0,0.0,3.741765712539724e-05,21.5,0.0,0.0,2.3375e-06,1.87e-05,6.3374999999999995,10.0,175
20260917,24,42131,Wyoming County,PA,2,199,175,0.0,0.0002295716579187833,0.0002295716579187833,6.544371279098837e-05,0.0,0.0,0.0,0.0,0.0,3.741765712539724e-05,21.7,0.0,0.0,2.3375e-06,1.87e-05,7.1000000000000005,9.1,176
