split_seed,fipsCode,fold,horizon,target_hour,donor_fipsCode,donor_fold,rank,distance,query_true_N,donor_true_N,query_pred_N,donor_pred_N,query_true_OSI,donor_true_OSI,query_pred_OSI,donor_pred_OSI,donor_countyName,donor_stateAbbr
20260917,39115,0,48,173,39073,3,2,1.3504192184386516,0.0,0.0,0.00011600028046264595,6.719666488925051e-05,0.0,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,173,54103,4,3,1.3934354400126197,0.0,0.0,0.00011600028046264595,0.0,0.0,0.0013,0.0,0.00123567762227737,Wetzel County,WV
20260917,39115,0,48,173,54083,1,4,1.4305263956025123,0.0,0.0,0.00011600028046264595,0.0,0.0,0.0,0.0,0.0018993048026190952,Randolph County,WV
20260917,39115,0,48,173,39163,4,5,1.4508176293973563,0.0,0.0,0.00011600028046264595,6.264879931828981e-05,0.0,0.0,0.0,0.0017207173506134396,Vinton County,OH
20260917,39115,0,48,174,42031,3,1,1.081570899703864,0.0,1.49e-05,0.00012013274551611207,0.0,0.0,0.0,0.0,0.0,Clarion County,PA
20260917,39115,0,48,174,54103,4,2,1.343870272256652,0.0,0.0,0.00012013274551611207,0.0,0.0,0.0012,0.0,0.0010349199373160776,Wetzel County,WV
20260917,39115,0,48,174,39073,3,3,1.356743504012786,0.0,0.0,0.00012013274551611207,0.0,0.0,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,174,54083,1,4,1.38172098573192,0.0,0.0,0.00012013274551611207,0.0,0.0,0.0,0.0,0.0017111035728777405,Randolph County,WV
20260917,39115,0,48,174,39105,2,5,1.415939698682542,0.0,0.0,0.00012013274551611207,0.0,0.0,0.0,0.0,0.0,Meigs County,OH
20260917,39115,0,48,175,42031,3,1,1.0816204355844588,0.0,1.49e-05,7.224846455754534e-05,0.0016498202032186463,0.0,0.0,0.0,0.0017243319084224897,Clarion County,PA
20260917,39115,0,48,175,39073,3,2,1.3531486454459425,0.0,7.46e-05,7.224846455754534e-05,0.0,0.0,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,175,54103,4,3,1.3588763352667714,0.0,0.0,7.224846455754534e-05,0.0,0.0,0.0012,0.0,0.0013873708258393025,Wetzel County,WV
20260917,39115,0,48,175,54083,1,4,1.3929174841370402,0.0,0.0,7.224846455754534e-05,0.004946697201096106,0.0,0.0,0.0,0.004663796032866306,Randolph County,WV
20260917,39115,0,48,175,39105,2,5,1.4289591705559477,0.0,0.0,7.224846455754534e-05,0.0,0.0,0.0,0.0,0.0,Meigs County,OH
20260917,39115,0,48,176,42031,3,1,1.0543133180295354,0.000154392,2.97e-05,0.00019554517937290665,0.0,0.0001,0.0,0.0,0.0,Clarion County,PA
20260917,39115,0,48,176,18121,2,2,1.356510808396216,0.000154392,0.0,0.00019554517937290665,0.0010892731240771092,0.0001,0.0,0.0,0.0012008976554533839,Parke County,IN
20260917,39115,0,48,176,39073,3,3,1.3683202353488166,0.000154392,7.46e-05,0.00019554517937290665,0.0,0.0001,0.0001,0.0,0.0,Hocking County,OH
20260917,39115,0,48,176,39105,2,4,1.4201342233437233,0.000154392,0.0,0.00019554517937290665,0.0,0.0001,0.0,0.0,0.0,Meigs County,OH
20260917,39115,0,48,176,39131,2,5,1.4474951363220807,0.000154392,0.000398248,0.00019554517937290665,0.0,0.0001,0.0005,0.0,0.0,Pike County,OH
20260917,39115,0,48,177,42031,3,1,1.0533415093176275,0.003666821,0.000995557,0.00022373607760980187,0.0,0.0015,0.0004,0.0,0.0,Clarion County,PA
20260917,39115,0,48,177,39073,3,2,1.350966248509901,0.003666821,7.46e-05,0.00022373607760980187,0.0,0.0015,0.0001,0.0,0.0,Hocking County,OH
20260917,39115,0,48,177,39131,2,3,1.4278129681989589,0.003666821,0.000398248,0.00022373607760980187,4.875350985375533e-05,0.0015,0.0007,0.0,0.0,Pike County,OH
20260917,39115,0,48,177,39105,2,4,1.4470554340013833,0.003666821,0.0,0.00022373607760980187,0.0,0.0015,0.0,0.0,0.0,Meigs County,OH
20260917,39115,0,48,177,39163,4,5,1.451997121057999,0.003666821,0.0,0.00022373607760980187,0.002504823487367447,0.0015,0.0,0.0,0.005071825155543753,Vinton County,OH
20260917,39115,0,48,178,42031,3,1,1.2927369110626339,0.20429983,0.000995557,0.0002154460169329958,0.0,0.0764,0.0016,0.0,0.0,Clarion County,PA
20260917,39115,0,48,178,39073,3,2,1.3503152276608728,0.20429983,0.0,0.0002154460169329958,0.0009135397100116735,0.0764,0.0,0.0,0.0017388591060128675,Hocking County,OH
20260917,39115,0,48,178,39163,4,3,1.470758236228216,0.20429983,0.0,0.0002154460169329958,0.004682408800817819,0.0764,0.0,0.0,0.00839965317760469,Vinton County,OH
20260917,39115,0,48,178,39131,2,4,1.4950341619633782,0.20429983,0.000243374,0.0002154460169329958,0.0,0.0764,0.0007,0.0,0.0,Pike County,OH
20260917,39115,0,48,178,42121,4,5,1.5280438673396841,0.20429983,0.000246839,0.0002154460169329958,0.0,0.0764,0.0004,0.0,0.0,Venango County,PA
20260917,39115,0,48,179,42031,3,1,1.1269057623681036,0.204145438,0.001723651,0.00016944445286091032,0.0,0.3277,0.0008,0.0,0.0014356631923639952,Clarion County,PA
20260917,39115,0,48,179,39073,3,2,1.4006486289783544,0.204145438,3.73e-05,0.00016944445286091032,0.00022289053973702813,0.3277,0.0,0.0,0.0016875579556339475,Hocking County,OH
20260917,39115,0,48,179,39105,2,3,1.423028912286429,0.204145438,0.000144477,0.00016944445286091032,0.0029005056963274153,0.3277,0.0001,0.0,0.003813419391409426,Meigs County,OH
20260917,39115,0,48,179,39131,2,4,1.4349181437022882,0.204145438,0.000154874,0.00016944445286091032,0.0,0.3277,0.0009,0.0,0.0,Pike County,OH
20260917,39115,0,48,179,54083,1,5,1.4471032640612236,0.204145438,0.0,0.00016944445286091032,0.0033712140834502844,0.3277,0.0,0.0,0.007671422524692608,Randolph County,WV
20260917,39115,0,48,180,42031,3,1,1.1086533682903592,0.200633009,0.000742953,9.903730542563297e-05,0.0013731808663013728,0.152,0.0014,0.0,0.0037718382023468507,Clarion County,PA
20260917,39115,0,48,180,18121,2,2,1.348140287528571,0.200633009,0.0,9.903730542563297e-05,0.00012897654607234969,0.152,0.0,0.0,0.0013172677476053695,Parke County,IN
20260917,39115,0,48,180,39073,3,3,1.3543012606014957,0.200633009,3.73e-05,9.903730542563297e-05,0.0,0.152,0.0001,0.0,0.0,Hocking County,OH
20260917,39115,0,48,180,39131,2,4,1.4511868425581158,0.200633009,0.000464622,9.903730542563297e-05,0.0,0.152,0.0007,0.0,0.0,Pike County,OH
20260917,39115,0,48,180,39163,4,5,1.4605378554104718,0.200633009,0.000150608,9.903730542563297e-05,0.0012175432520072982,0.152,0.0001,0.0,0.006902182002056787,Vinton County,OH
20260917,39115,0,48,181,42031,3,1,1.1331411017051192,0.0,0.000742953,6.795166572389543e-05,0.0027823667307887547,0.0522,0.0004,0.0,0.005279437082470992,Clarion County,PA
20260917,39115,0,48,181,39073,3,2,1.3515174506836278,0.0,3.73e-05,6.795166572389543e-05,0.0,0.0522,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,181,54083,1,3,1.4046390913093518,0.0,0.0,6.795166572389543e-05,0.004080782270697937,0.0522,0.0,0.0,0.008569193850782147,Randolph County,WV
20260917,39115,0,48,181,39105,2,4,1.4178514423145392,0.0,0.000144477,6.795166572389543e-05,2.4974475771297564e-05,0.0522,0.0001,0.0,0.0011332685732331,Meigs County,OH
20260917,39115,0,48,181,39131,2,5,1.4279098052115822,0.0,0.000309748,6.795166572389543e-05,0.0,0.0522,0.001,0.0,0.0,Pike County,OH
20260917,39115,0,48,182,42031,3,1,1.1280501821129394,0.0,0.0,0.00010541341525073625,0.00393662868251396,0.0314,0.0002,0.0,0.004975252840255266,Clarion County,PA
20260917,39115,0,48,182,54083,1,2,1.3833860925279469,0.0,0.0,0.00010541341525073625,0.0042624267823886345,0.0314,0.0,0.0,0.00781832021957325,Randolph County,WV
20260917,39115,0,48,182,54103,4,3,1.413893885399098,0.0,9.12e-05,0.00010541341525073625,0.0018923867152445045,0.0314,0.0011,0.0,0.0027366461200113625,Wetzel County,WV
20260917,39115,0,48,182,39105,2,4,1.4222017437047019,0.0,0.0,0.00010541341525073625,0.0,0.0314,0.0,0.0,0.001962258330021117,Meigs County,OH
20260917,39115,0,48,182,54093,4,5,1.4491727501195975,0.0,5.36e-05,0.00010541341525073625,0.00029300743709276045,0.0314,0.0,0.0,0.0,Tucker County,WV
20260917,39115,0,48,183,54103,4,1,1.3359862032461178,0.0,0.0,8.50100011819193e-05,0.0,0.0339,0.001,0.0,0.001563856387004165,Wetzel County,WV
20260917,39115,0,48,183,39073,3,2,1.3822511123501264,0.0,0.0,8.50100011819193e-05,0.0,0.0339,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,183,54083,1,3,1.414104633357709,0.0,0.0,8.50100011819193e-05,0.00846782470549923,0.0339,0.0,0.0,0.009043710548101302,Randolph County,WV
20260917,39115,0,48,183,42031,3,4,1.4152558048792698,0.0,0.0,8.50100011819193e-05,0.003674724675853969,0.0339,0.0003,0.0,0.004717760804966502,Clarion County,PA
20260917,39115,0,48,183,39105,2,5,1.4185844895129793,0.0,0.0,8.50100011819193e-05,0.0,0.0339,0.0,0.0,0.0016072656056329328,Meigs County,OH
20260917,39115,0,48,184,42031,3,1,1.1652119047442626,0.0,0.0,9.633192428564514e-05,0.002121087993896157,0.0362,0.0001,0.0,0.003310242298612541,Clarion County,PA
20260917,39115,0,48,184,54083,1,2,1.3724629775001074,0.0,0.0,9.633192428564514e-05,0.006154684269498749,0.0362,0.0,0.0,0.007899619771630124,Randolph County,WV
20260917,39115,0,48,184,39105,2,3,1.420661781560383,0.0,0.0,9.633192428564514e-05,0.0,0.0362,0.0,0.0,0.0,Meigs County,OH
20260917,39115,0,48,184,42059,1,4,1.4403844431199109,0.0,0.0,9.633192428564514e-05,0.0,0.0362,0.0003,0.0,0.0,Greene County,PA
20260917,39115,0,48,184,54103,4,5,1.456295358858381,0.0,0.0,9.633192428564514e-05,0.0007353100370902452,0.0362,0.0009,0.0,0.0013743671122857116,Wetzel County,WV
20260917,39115,0,48,185,42031,3,1,1.0548803609769264,0.0,0.0,5.923408093897755e-05,0.0006994898609840887,0.0107,0.0001,0.0,0.0012166070060377052,Clarion County,PA
20260917,39115,0,48,185,39073,3,2,1.3503153349776145,0.0,0.0,5.923408093897755e-05,0.00027525921811520475,0.0107,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,185,18121,2,3,1.4123153448621564,0.0,0.0,5.923408093897755e-05,0.0,0.0107,0.0,0.0,0.0,Parke County,IN
20260917,39115,0,48,185,39131,2,4,1.4326590752252644,0.0,0.0,5.923408093897755e-05,0.00016134981181150789,0.0107,0.0004,0.0,0.0,Pike County,OH
20260917,39115,0,48,185,42057,1,5,1.4615667824527556,0.0,0.0,5.923408093897755e-05,0.0,0.0107,0.0001,0.0,0.0,Fulton County,PA
20260917,39115,0,48,186,42031,3,1,1.063884783320804,0.0,0.0,4.497400541085683e-05,0.0007216789453889788,0.0038,0.0,0.0,0.001266958119639175,Clarion County,PA
20260917,39115,0,48,186,39073,3,2,1.358628899873323,0.0,0.0,4.497400541085683e-05,0.0,0.0038,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,186,54103,4,3,1.461965132125098,0.0,0.0,4.497400541085683e-05,0.0,0.0038,0.0002,0.0,0.0012478334687666015,Wetzel County,WV
20260917,39115,0,48,186,39163,4,4,1.4890393165952414,0.0,0.0,4.497400541085683e-05,0.0,0.0038,0.0,0.0,0.0,Vinton County,OH
20260917,39115,0,48,186,39105,2,5,1.5528409132489176,0.0,0.0,4.497400541085683e-05,0.0,0.0038,0.0,0.0,0.0,Meigs County,OH
20260917,39115,0,48,187,42031,3,1,1.1066027622355359,0.0,0.0,8.263678348580798e-05,0.0008576963815439588,0.0,0.0,0.0,0.0013614084345648393,Clarion County,PA
20260917,39115,0,48,187,54103,4,2,1.3485145633238171,0.0,0.0,8.263678348580798e-05,0.0,0.0,0.0002,0.0,0.0,Wetzel County,WV
20260917,39115,0,48,187,39073,3,3,1.354150257112805,0.0,0.0,8.263678348580798e-05,0.0,0.0,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,187,42059,1,4,1.4196693794049,0.0,0.0,8.263678348580798e-05,7.183938952477038e-05,0.0,0.0,0.0,0.0,Greene County,PA
20260917,39115,0,48,187,54083,1,5,1.4224639726668935,0.0,2e-05,8.263678348580798e-05,0.003979448490249939,0.0,0.0,0.0,0.005200279629216525,Randolph County,WV
20260917,39115,0,48,188,42031,3,1,1.176151229009312,0.0,0.0,2.3404002207406578e-05,0.000830031492558778,0.0,0.0,0.0,0.00200014070051851,Clarion County,PA
20260917,39115,0,48,188,39073,3,2,1.3517191483553777,0.0,0.0,2.3404002207406578e-05,0.0,0.0,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,188,54083,1,3,1.4500514673039342,0.0,2e-05,2.3404002207406578e-05,0.004031860598566794,0.0,0.0,0.0,0.004784459361126827,Randolph County,WV
20260917,39115,0,48,188,39163,4,4,1.4515569635018999,0.0,0.0,2.3404002207406578e-05,0.0,0.0,0.0,0.0,0.0,Vinton County,OH
20260917,39115,0,48,188,42057,1,5,1.4832408425472245,0.0,0.0,2.3404002207406578e-05,0.0,0.0,0.0001,0.0,0.0,Fulton County,PA
20260917,39115,0,48,189,42031,3,1,1.1906003357622468,0.0,0.0,3.088619498200918e-05,7.39984649906774e-05,0.0,0.0,0.0,0.0,Clarion County,PA
20260917,39115,0,48,189,39073,3,2,1.3629365811398093,0.0,0.0,3.088619498200918e-05,0.0,0.0,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,189,54083,1,3,1.4168829854221339,0.0,0.0,3.088619498200918e-05,0.004530312792597322,0.0,0.0,0.0,0.005299050152999495,Randolph County,WV
20260917,39115,0,48,189,39163,4,4,1.490413740318958,0.0,0.0,3.088619498200918e-05,0.0010410216951888265,0.0,0.0,0.0,0.0031056787222623113,Vinton County,OH
20260917,39115,0,48,189,54053,2,5,1.5082581923864364,0.0,0.0,3.088619498200918e-05,0.0,0.0,0.0,0.0,0.0,Mason County,WV
20260917,39115,0,48,190,42031,3,1,1.320279195750643,0.0,0.0,1.5591300445622835e-05,0.0,0.0,0.0,0.0,0.0,Clarion County,PA
20260917,39115,0,48,190,39073,3,2,1.3510815654336388,0.0,0.0,1.5591300445622835e-05,0.0,0.0,0.0,0.0,0.0017548369631261785,Hocking County,OH
20260917,39115,0,48,190,18121,2,3,1.442474912587408,0.0,0.0,1.5591300445622835e-05,0.0005577444364901964,0.0,0.0,0.0,0.0010679533286013824,Parke County,IN
20260917,39115,0,48,190,39105,2,4,1.4738262572163978,0.0,0.0,1.5591300445622835e-05,0.00019318880634592268,0.0,0.0,0.0,0.0,Meigs County,OH
20260917,39115,0,48,190,39163,4,5,1.4898451929471876,0.0,0.0,1.5591300445622835e-05,0.0010587512419893753,0.0,0.0,0.0,0.002765821359865353,Vinton County,OH
20260917,39115,0,48,191,18121,2,1,1.2861023876819215,0.0,0.0,2.546119961060611e-05,0.0,0.0,0.0,0.0,0.0,Parke County,IN
20260917,39115,0,48,191,39073,3,2,1.3717070684444466,0.0,0.0,2.546119961060611e-05,0.0,0.0,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,191,54103,4,3,1.4677489659050855,0.0,0.0,2.546119961060611e-05,0.0,0.0,0.0,0.0,0.0,Wetzel County,WV
20260917,39115,0,48,191,54085,1,4,1.521416683288303,0.0,0.0,2.546119961060611e-05,0.0,0.0,0.0,0.0,0.0010404434144249556,Ritchie County,WV
20260917,39115,0,48,191,39163,4,5,1.535511076866541,0.0,0.0,2.546119961060611e-05,0.00017422690764064966,0.0,0.0,0.0,0.0,Vinton County,OH
20260917,39115,0,48,192,54103,4,1,1.3514288785746096,0.0,0.0,8.815343591038145e-05,0.0,0.0,0.0,0.0,0.0,Wetzel County,WV
20260917,39115,0,48,192,42031,3,2,1.3780448066990088,0.0,0.0,8.815343591038145e-05,0.0,0.0,0.0,0.0,0.0,Clarion County,PA
20260917,39115,0,48,192,39073,3,3,1.400159804806758,0.0,0.0,8.815343591038145e-05,0.0,0.0,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,192,42059,1,4,1.4636206809077177,0.0,0.0,8.815343591038145e-05,0.0,0.0,0.0,0.0,0.0,Greene County,PA
20260917,39115,0,48,192,54073,3,5,1.4744499944254974,0.0,0.0,8.815343591038145e-05,0.0,0.0,0.0,0.0,0.0,Pleasants County,WV
20260917,39115,0,48,193,42031,3,1,1.270437503959721,0.0,0.0,4.03722603561133e-05,0.0,0.0,0.0,0.0,0.0,Clarion County,PA
20260917,39115,0,48,193,54103,4,2,1.334081769165287,0.0,0.0,4.03722603561133e-05,0.0,0.0,0.0,0.0,0.0,Wetzel County,WV
20260917,39115,0,48,193,42059,1,3,1.416255322090036,0.0,0.0,4.03722603561133e-05,0.0,0.0,0.0,0.0,0.0,Greene County,PA
20260917,39115,0,48,193,54085,1,4,1.4450000445891682,0.0,0.0,4.03722603561133e-05,0.0,0.0,0.0,0.0,0.0,Ritchie County,WV
20260917,39115,0,48,193,54073,3,5,1.4465441248530606,0.0,0.0,4.03722603561133e-05,0.0,0.0,0.0,0.0,0.0,Pleasants County,WV
20260917,39115,0,48,194,42031,3,1,1.2230625625083398,0.0,0.0,3.3260294496792624e-05,0.0,0.0,0.0,0.0,0.0,Clarion County,PA
20260917,39115,0,48,194,18121,2,2,1.3473940219431813,0.0,0.0,3.3260294496792624e-05,2.9540550276510497e-05,0.0,0.0,0.0,0.0,Parke County,IN
20260917,39115,0,48,194,39073,3,3,1.4306026702436634,0.0,0.0,3.3260294496792624e-05,0.0,0.0,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,194,54103,4,4,1.4316979762067747,0.0,0.0,3.3260294496792624e-05,0.0,0.0,0.0,0.0,0.0,Wetzel County,WV
20260917,39115,0,48,194,39105,2,5,1.437489577728724,0.0,0.0,3.3260294496792624e-05,3.500300642724183e-05,0.0,0.0,0.0,0.0,Meigs County,OH
20260917,39115,0,48,195,42031,3,1,1.1114361593420135,0.0,0.0,8.010900140186982e-05,0.00016379731425052673,0.0,0.0,0.0,0.0,Clarion County,PA
20260917,39115,0,48,195,54103,4,2,1.3490248058286889,0.0,0.0,8.010900140186982e-05,0.0,0.0,0.0,0.0,0.0,Wetzel County,WV
20260917,39115,0,48,195,39073,3,3,1.3889544046729756,0.0,0.0,8.010900140186982e-05,0.0,0.0,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,195,39131,2,4,1.4290692539023377,0.0,0.0,8.010900140186982e-05,5.7298212284135e-06,0.0,0.0,0.0,0.0,Pike County,OH
20260917,39115,0,48,195,39105,2,5,1.4527121303538117,0.0,0.0,8.010900140186982e-05,4.6058485645430736e-05,0.0,0.0,0.0,0.0,Meigs County,OH
20260917,39115,0,48,196,42031,3,1,1.1174273687702234,0.0,0.0,5.683087267356669e-05,0.00016379731425052673,0.0,0.0,0.0,0.0,Clarion County,PA
20260917,39115,0,48,196,54103,4,2,1.429721471619048,0.0,0.0,5.683087267356669e-05,0.0,0.0,0.0,0.0,0.0,Wetzel County,WV
20260917,39115,0,48,196,39131,2,3,1.4382806490896192,0.0,0.0,5.683087267356669e-05,1.2088864417989975e-05,0.0,0.0,0.0,0.0,Pike County,OH
20260917,39115,0,48,196,39105,2,4,1.4506125004852464,0.0,0.0,5.683087267356669e-05,0.0,0.0,0.0,0.0,0.0,Meigs County,OH
20260917,39115,0,48,196,42057,1,5,1.4647823581767474,0.0,0.0,5.683087267356669e-05,0.0,0.0,0.0,0.0,0.0,Fulton County,PA
20260917,39115,0,48,197,42031,3,1,1.0809653186690333,0.0,0.0,4.4178922931587013e-05,0.00012959651492754328,0.0,0.0,0.0,0.0,Clarion County,PA
20260917,39115,0,48,197,54103,4,2,1.337419615550699,0.0,0.0,4.4178922931587013e-05,0.0,0.0,0.0,0.0,0.0,Wetzel County,WV
20260917,39115,0,48,197,39073,3,3,1.3513477352276633,0.0,0.0,4.4178922931587013e-05,0.0,0.0,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,197,54073,3,4,1.4453995042638927,0.0,0.0,4.4178922931587013e-05,0.00013691580922768122,0.0,0.0,0.0,0.0,Pleasants County,WV
20260917,39115,0,48,197,54085,1,5,1.4589515100395396,0.0,0.0,4.4178922931587013e-05,0.0,0.0,0.0,0.0,0.0,Ritchie County,WV
20260917,39115,0,48,198,42031,3,1,1.0875231325471586,0.0,0.0,7.823556514925255e-05,0.00018242216535321306,0.0,0.0,0.0,0.0,Clarion County,PA
20260917,39115,0,48,198,54103,4,2,1.3332709359530164,0.0,0.011357417,7.823556514925255e-05,0.0,0.0,0.004,0.0,0.0,Wetzel County,WV
20260917,39115,0,48,198,39073,3,3,1.3998836122466118,0.0,0.0,7.823556514925255e-05,0.0,0.0,0.0,0.0,0.0,Hocking County,OH
20260917,39115,0,48,198,18121,2,4,1.4015722019459023,0.0,0.0,7.823556514925255e-05,4.5978453571546335e-05,0.0,0.0,0.0,0.0,Parke County,IN
20260917,39115,0,48,198,42059,1,5,1.4213540555782165,0.0,0.0,7.823556514925255e-05,5.864952516150614e-05,0.0,0.0,0.0,0.0,Greene County,PA
20260917,39115,0,48,199,42031,3,1,1.0918012155830035,3.86e-05,0.0,0.00014929999969566358,0.00013988469494979766,0.0,0.0,0.0,0.0,Clarion County,PA
20260917,39115,0,48,199,54085,1,2,1.4466272889579341,3.86e-05,0.0,0.00014929999969566358,0.0,0.0,0.0,0.0,0.0,Ritchie County,WV
20260917,39115,0,48,199,42057,1,3,1.4698832267567075,3.86e-05,0.0,0.00014929999969566358,0.0002487044417304807,0.0,0.0,0.0,0.0,Fulton County,PA
20260917,39115,0,48,199,39131,2,4,1.48079786090124,3.86e-05,0.000619168,0.00014929999969566358,2.0360573488843865e-05,0.0,0.0002,0.0,0.0,Pike County,OH
20260917,39115,0,48,199,54073,3,5,1.4838366933666276,3.86e-05,0.0,0.00014929999969566358,4.304526152311517e-05,0.0,0.0,0.0,0.0,Pleasants County,WV
20260917,39115,0,48,200,42031,3,1,1.2892438537336655,3.86e-05,1.49e-05,0.000181870858774852,0.00018135651019631735,0.0001,0.0,0.0,0.0,Clarion County,PA
20260917,39115,0,48,200,54103,4,2,1.3338049165890986,3.86e-05,0.011357417,0.000181870858774852,0.00025866380282307035,0.0001,0.0204,0.0,0.0,Wetzel County,WV
20260917,39115,0,48,200,54083,1,3,1.3673936619322773,3.86e-05,0.000100064,0.000181870858774852,0.0,0.0001,0.0002,0.0,0.0,Randolph County,WV
20260917,39115,0,48,200,42059,1,4,1.4274369475330604,3.86e-05,0.0,0.000181870858774852,0.0002641431369894294,0.0001,0.0,0.0,0.0,Greene County,PA
20260917,39115,0,48,200,54093,4,5,1.4491851858210942,3.86e-05,0.0,0.000181870858774852,0.0,0.0001,0.0,0.0,0.0,Tucker County,WV
20260917,39115,0,48,201,42031,3,1,1.0961847717706135,3.86e-05,2.97e-05,0.00019896026844147866,0.00022678166511189363,0.0,0.0,0.0,0.0012795984836446574,Clarion County,PA
20260917,39115,0,48,201,39105,2,2,1.4329495968586223,3.86e-05,0.000890558,0.00019896026844147866,6.786920874572159e-05,0.0,0.0014,0.0,0.0,Meigs County,OH
20260917,39115,0,48,201,54083,1,3,1.4407579052548034,3.86e-05,0.000100064,0.00019896026844147866,0.000584395979698626,0.0,0.0001,0.0,0.0013360781747059833,Randolph County,WV
